Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-11,14.938392,-1.200000,3.000000,4.979464,17.926070,2023/2024
2024-02-11,15.287828,-1.000000,3.000000,5.095943,18.345393,2023/2024
2024-02-11,21.602928,-1.200000,4.000000,5.400732,19.442635,2023/2024
2024-02-11,7.500481,-0.200000,2.000000,3.750240,13.500866,2023/2024
2024-02-11,7.954653,-0.400000,3.000000,2.651551,9.545584,2023/2024
2024-02-11,9.114440,-0.400000,4.000000,2.278610,8.202996,2023/2024
2024-02-11,5.119124,-0.400000,3.000000,1.706375,6.142948,2023/2024
2024-02-11,2.758555,-0.200000,5.000000,0.551711,1.986160,2023/2024
2024-02-11,0.127799,0.000000,2.000000,0.063899,0.230038,2023/2024
2024-02-11,11.551097,-3.000000,78.000000,0.148091,0.533128,2023/2024
2024-02-11,6.466841,-0.600000,2.000000,3.233421,11.640314,2023/2024
2024-02-11,3.890909,-0.600000,1.000000,3.890909,14.007271,2023/2024
2024-02-11,3.556389,-0.400000,1.000000,3.556389,12.802999,2023/2024
2024-02-11,4.178823,-0.800000,1.000000,4.178823,15.043762,2023/2024
2024-02-11,5.630616,-0.800000,2.000000,2.815308,10.135109,2023/2024
2024-02-11,2.719766,-0.600000,1.000000,2.719766,9.791158,2023/2024
2024-02-11,3.736170,-0.600000,1.000000,3.736170,13.450211,2023/2024
2024-02-11,3.723764,-0.600000,1.000000,3.723764,13.405551,2023/2024
2024-02-11,5.698933,-0.800000,2.000000,2.849467,10.258079,2023/2024
2024-02-11,5.476547,-0.400000,2.000000,2.738273,9.857784,2023/2024
2024-02-11,3.791669,0.000000,2.000000,1.895834,6.825004,2023/2024
2024-02-11,1.494468,-0.400000,1.000000,1.494468,5.380086,2023/2024
2024-02-11,4.164046,-0.600000,2.000000,2.082023,7.495283,2023/2024
2024-02-11,8.197439,-0.600000,2.000000,4.098720,14.755391,2023/2024
2024-02-11,3.709310,-0.400000,1.000000,3.709310,13.353517,2023/2024
2024-02-11,3.392060,-0.400000,1.000000,3.392060,12.211417,2023/2024
2024-02-11,2.717890,-1.600000,1.000000,2.717890,9.784402,2023/2024
2024-02-11,3.039578,-0.400000,1.000000,3.039578,10.942482,2023/2024
2024-02-11,5.220034,-0.800000,2.000000,2.610017,9.396062,2023/2024
2024-02-11,1.287721,-0.600000,1.000000,1.287721,4.635797,2023/2024
2024-02-11,1.612407,-1.000000,1.000000,1.612407,5.804664,2023/2024
2024-02-11,4.107695,-0.800000,2.000000,2.053848,7.393852,2023/2024
2024-02-11,3.916194,-0.200000,2.000000,1.958097,7.049149,2023/2024
2024-02-11,2.582466,-0.200000,3.000000,0.860822,3.098959,2023/2024
2024-02-11,0.000000,0.000000,2.000000,0.000000,0.000000,2023/2024
2024-02-11,7.631165,-1.200000,53.000000,0.143984,0.518343,2023/2024
2024-02-11,2.207689,-0.600000,2.000000,1.103844,3.973839,2023/2024
2024-02-11,2.139570,-0.400000,3.000000,0.713190,2.567484,2023/2024
2024-02-11,0.998850,-0.200000,2.000000,0.499425,1.797930,2023/2024
2024-02-11,2.235750,-0.200000,1.000000,2.235750,8.048700,2023/2024
2024-02-11,9.319298,-1.600000,5.000000,1.863860,6.709894,2023/2024
2024-02-11,3.519675,-1.400000,1.000000,3.519675,12.670830,2023/2024
2024-02-11,2.510702,-0.400000,1.000000,2.510702,9.038528,2023/2024
2024-02-11,5.735714,-1.800000,2.000000,2.867857,10.324285,2023/2024
2024-02-11,7.716944,-0.800000,4.000000,1.929236,6.945250,2023/2024
2024-02-11,1.661358,-1.400000,1.000000,1.661358,5.980888,2023/2024
2024-02-11,3.679505,-0.800000,4.000000,0.919876,3.311554,2023/2024
2024-02-11,3.677035,-0.200000,3.000000,1.225678,4.412442,2023/2024
2024-02-11,4.355593,-0.800000,2.000000,2.177797,7.840068,2023/2024
2024-02-11,14.905491,-1.000000,5.000000,2.981098,10.731954,2023/2024
2024-02-11,6.623525,-0.400000,2.000000,3.311763,11.922345,2023/2024
2024-02-11,3.449014,-0.400000,1.000000,3.449014,12.416449,2023/2024
2024-02-11,2.590784,-0.200000,1.000000,2.590784,9.326824,2023/2024
2024-02-11,7.696127,-0.200000,2.000000,3.848063,13.853028,2023/2024
2024-02-11,5.893016,-0.200000,2.000000,2.946508,10.607429,2023/2024
2024-02-11,3.169752,-0.400000,2.000000,1.584876,5.705554,2023/2024
2024-02-11,2.473844,-0.200000,3.000000,0.824615,2.968613,2023/2024
2024-02-11,3.964427,-0.400000,3.000000,1.321476,4.757312,2023/2024
2024-02-11,11.990877,-1.200000,4.000000,2.997719,10.791790,2023/2024
2024-02-11,4.000864,-0.600000,1.000000,4.000864,14.403112,2023/2024
2024-02-11,4.583446,-1.000000,1.000000,4.583446,16.500407,2023/2024
2024-02-11,3.234911,-0.200000,1.000000,3.234911,11.645681,2023/2024
2024-02-11,5.452256,-1.000000,2.000000,2.726128,9.814061,2023/2024
2024-02-11,4.336159,-0.600000,2.000000,2.168079,7.805086,2023/2024
2024-02-11,2.955419,-1.800000,1.000000,2.955419,10.639509,2023/2024
2024-02-11,6.279035,-0.600000,2.000000,3.139517,11.302262,2023/2024
2024-02-11,3.696888,-0.400000,1.000000,3.696888,13.308796,2023/2024
2024-02-11,5.541396,-0.400000,2.000000,2.770698,9.974512,2023/2024
2024-02-11,8.021088,-1.400000,2.000000,4.010544,14.437959,2023/2024
2024-02-11,6.553159,-1.600000,2.000000,3.276580,11.795686,2023/2024
2024-02-11,10.506878,-0.800000,4.000000,2.626719,9.456190,2023/2024
2024-02-11,6.057734,-0.400000,2.000000,3.028867,10.903921,2023/2024
2024-02-11,9.033413,-1.800000,3.000000,3.011138,10.840096,2023/2024
2024-02-11,5.558769,-1.000000,1.000000,5.558769,20.011570,2023/2024
2024-02-11,8.798490,-3.400000,2.000000,4.399245,15.837281,2023/2024
2024-02-11,4.133435,-0.600000,1.000000,4.133435,14.880367,2023/2024
2024-02-11,4.426571,-0.400000,1.000000,4.426571,15.935655,2023/2024
2024-02-11,4.282435,-0.400000,1.000000,4.282435,15.416766,2023/2024
2024-02-11,8.772739,-0.800000,2.000000,4.386370,15.790931,2023/2024
2024-02-11,3.347605,-0.800000,2.000000,1.673803,6.025689,2023/2024
2024-02-11,1.812362,-0.400000,1.000000,1.812362,6.524504,2023/2024
2024-02-11,9.523099,-1.000000,2.000000,4.761550,17.141579,2023/2024
2024-02-11,4.003900,-0.400000,1.000000,4.003900,14.414038,2023/2024
2024-02-11,3.948788,-0.400000,1.000000,3.948788,14.215638,2023/2024
2024-02-11,13.489852,-1.600000,3.000000,4.496617,16.187822,2023/2024
2024-02-11,3.637760,-1.600000,1.000000,3.637760,13.095936,2023/2024
2024-02-11,10.971420,-1.600000,3.000000,3.657140,13.165704,2023/2024
2024-02-11,8.100726,-1.800000,2.000000,4.050363,14.581307,2023/2024
2024-02-11,11.001882,-1.200000,2.000000,5.500941,19.803387,2023/2024
2024-02-11,6.959999,-1.400000,1.000000,6.959999,25.055998,2023/2024
2024-02-11,5.665989,-1.400000,1.000000,5.665989,20.397560,2023/2024
2024-02-11,6.839244,-1.400000,1.000000,6.839244,24.621279,2023/2024
2024-02-11,6.355561,-0.400000,1.000000,6.355561,22.880020,2023/2024
2024-02-11,11.279013,0.000000,2.000000,5.639507,20.302224,2023/2024
2024-02-11,4.787251,0.000000,1.000000,4.787251,17.234105,2023/2024
2024-02-11,4.106331,0.000000,1.000000,4.106331,14.782790,2023/2024
2024-02-11,8.195610,0.000000,2.000000,4.097805,14.752098,2023/2024
2024-02-11,7.903778,0.000000,4.000000,1.975944,7.113400,2023/2024
2024-02-11,3.456924,0.200000,6.000000,0.576154,2.074155,2023/2024
2024-02-11,402.057525,72.600000,305.000000,1.318221,4.745597,2023/2024
2024-02-11,1.210344,-0.200000,2.000000,0.605172,2.178619,2023/2024
2024-02-11,13.892083,-1.000000,9.000000,1.543565,5.556833,2023/2024
2024-02-11,0.391377,-0.200000,3.000000,0.130459,0.469652,2023/2024
2024-02-11,18.807239,-2.000000,14.000000,1.343374,4.836147,2023/2024
2024-02-11,2.351827,-0.400000,1.000000,2.351827,8.466578,2023/2024
2024-02-11,6.582454,-0.800000,2.000000,3.291227,11.848417,2023/2024
2024-02-11,4.504435,-1.000000,1.000000,4.504435,16.215965,2023/2024
2024-02-11,12.610211,-1.000000,3.000000,4.203404,15.132253,2023/2024
2024-02-11,6.370215,-0.600000,2.000000,3.185107,11.466387,2023/2024
2024-02-11,13.689411,-1.200000,3.000000,4.563137,16.427293,2023/2024
2024-02-11,10.510540,-1.200000,2.000000,5.255270,18.918973,2023/2024
2024-02-11,6.550078,-1.000000,1.000000,6.550078,23.580282,2023/2024
2024-02-11,5.070405,-0.400000,1.000000,5.070405,18.253457,2023/2024
2024-02-11,3.398132,-0.200000,1.000000,3.398132,12.233273,2023/2024
2024-02-11,8.735495,-1.200000,2.000000,4.367748,15.723891,2023/2024
2024-02-11,4.090289,-0.400000,1.000000,4.090289,14.725041,2023/2024
2024-02-11,4.241961,-0.600000,1.000000,4.241961,15.271060,2023/2024
2024-02-11,4.232149,-1.000000,1.000000,4.232149,15.235737,2023/2024
2024-02-11,4.506854,-0.400000,1.000000,4.506854,16.224675,2023/2024
2024-02-11,2.541603,-1.000000,1.000000,2.541603,9.149771,2023/2024
2024-02-11,3.535925,-1.000000,1.000000,3.535925,12.729329,2023/2024
2024-02-11,3.557878,-0.600000,1.000000,3.557878,12.808362,2023/2024
2024-02-11,3.846521,-1.800000,1.000000,3.846521,13.847477,2023/2024
2024-02-11,3.356155,-0.200000,1.000000,3.356155,12.082157,2023/2024
2024-02-11,7.977889,-1.800000,2.000000,3.988944,14.360200,2023/2024
2024-02-11,8.314443,-1.800000,2.000000,4.157221,14.965997,2023/2024
2024-02-11,3.815538,-0.600000,1.000000,3.815538,13.735938,2023/2024
2024-02-11,4.128006,-1.000000,1.000000,4.128006,14.860823,2023/2024
2024-02-11,9.403255,-1.400000,3.000000,3.134418,11.283905,2023/2024
2024-02-11,7.976198,-1.600000,2.000000,3.988099,14.357157,2023/2024
2024-02-11,3.375323,-1.000000,1.000000,3.375323,12.151163,2023/2024
2024-02-11,5.019377,-0.200000,1.000000,5.019377,18.069759,2023/2024
2024-02-11,9.976987,-2.000000,2.000000,4.988493,17.958576,2023/2024
2024-02-11,3.994011,-1.000000,1.000000,3.994011,14.378439,2023/2024
2024-02-11,3.614072,-1.200000,1.000000,3.614072,13.010658,2023/2024
2024-02-11,7.724071,-1.800000,2.000000,3.862035,13.903327,2023/2024
2024-02-11,1.788328,-0.600000,1.000000,1.788328,6.437981,2023/2024
2024-02-11,1.323205,-0.400000,1.000000,1.323205,4.763540,2023/2024
2024-02-11,4.034809,-0.800000,3.000000,1.344936,4.841771,2023/2024
2024-02-11,2.642356,-0.400000,1.000000,2.642356,9.512481,2023/2024
2024-02-11,14.835750,-1.600000,3.000000,4.945250,17.802900,2023/2024
2024-02-11,12.404347,-1.400000,2.000000,6.202173,22.327824,2023/2024
2024-02-11,7.280349,-1.000000,1.000000,7.280349,26.209256,2023/2024
2024-02-11,8.723965,-2.000000,1.000000,8.723965,31.406273,2023/2024
2024-02-11,10.847557,-1.000000,1.000000,10.847557,39.051207,2023/2024
2024-02-11,9.559612,-2.600000,1.000000,9.559612,34.414602,2023/2024
2024-02-11,32.575075,-0.600000,5.000000,6.515015,23.454054,2023/2024
2024-02-11,9.685441,-0.400000,2.000000,4.842720,17.433793,2023/2024
2024-02-11,3.681816,0.000000,1.000000,3.681816,13.254539,2023/2024
2024-02-11,7.574638,0.000000,2.000000,3.787319,13.634348,2023/2024
2024-02-11,5.680657,-0.200000,4.000000,1.420164,5.112591,2023/2024
2024-02-11,2.738730,0.000000,5.000000,0.547746,1.971886,2023/2024
2024-02-11,0.972207,-0.200000,2.000000,0.486104,1.749973,2023/2024
2024-02-11,1.264696,0.400000,6.000000,0.210783,0.758817,2023/2024
2024-02-11,12.653428,0.000000,6.000000,2.108905,7.592057,2023/2024
2024-02-11,21.896311,0.000000,7.000000,3.128044,11.260960,2023/2024
2024-02-11,5.749035,-0.200000,2.000000,2.874518,10.348263,2023/2024
2024-02-11,12.765898,-0.400000,6.000000,2.127650,7.659539,2023/2024
2024-02-11,2.476716,0.000000,1.000000,2.476716,8.916176,2023/2024
2024-02-11,16.120173,0.000000,7.000000,2.302882,8.290375,2023/2024
2024-02-11,4.852158,0.400000,4.000000,1.213040,4.366942,2023/2024
2024-02-11,10.939263,0.400000,8.000000,1.367408,4.922668,2023/2024
2024-02-11,2.438801,-0.200000,1.000000,2.438801,8.779685,2023/2024
2024-02-11,13.080195,-0.400000,5.000000,2.616039,9.417740,2023/2024
2024-02-11,13.115619,-0.800000,5.000000,2.623124,9.443246,2023/2024
2024-02-11,5.239922,-0.200000,3.000000,1.746641,6.287907,2023/2024
2024-02-11,6.732900,-0.400000,3.000000,2.244300,8.079480,2023/2024
2024-02-11,5.906156,0.000000,3.000000,1.968719,7.087387,2023/2024
2024-02-11,1.795723,0.000000,1.000000,1.795723,6.464602,2023/2024
2024-02-11,9.881401,0.000000,5.000000,1.976280,7.114609,2023/2024
2024-02-11,1.256841,-0.200000,1.000000,1.256841,4.524628,2023/2024
2024-02-11,2.746844,0.200000,2.000000,1.373422,4.944318,2023/2024
2024-02-11,10.178736,-0.200000,5.000000,2.035747,7.328690,2023/2024
2024-02-11,2.336495,-0.600000,1.000000,2.336495,8.411381,2023/2024
2024-02-11,10.717717,-0.800000,4.000000,2.679429,9.645945,2023/2024
2024-02-11,3.752786,-0.600000,1.000000,3.752786,13.510029,2023/2024
2024-02-11,3.807051,-0.800000,1.000000,3.807051,13.705385,2023/2024
2024-02-11,5.258088,-0.200000,1.000000,5.258088,18.929118,2023/2024
2024-02-11,4.029322,-0.400000,1.000000,4.029322,14.505560,2023/2024
2024-02-11,7.829008,-0.600000,2.000000,3.914504,14.092214,2023/2024
2024-02-11,3.776798,-0.800000,1.000000,3.776798,13.596472,2023/2024
2024-02-11,5.051141,-0.600000,1.000000,5.051141,18.184107,2023/2024
2024-02-11,5.974628,-1.200000,1.000000,5.974628,21.508660,2023/2024
2024-02-11,6.207385,-1.600000,1.000000,6.207385,22.346587,2023/2024
2024-02-11,12.933806,-2.000000,2.000000,6.466903,23.280851,2023/2024
2024-02-11,13.665779,-1.200000,2.000000,6.832890,24.598403,2023/2024
2024-02-11,7.585310,-1.400000,1.000000,7.585310,27.307115,2023/2024
2024-02-11,12.704411,-1.200000,2.000000,6.352205,22.867940,2023/2024
2024-02-11,5.669713,-0.600000,1.000000,5.669713,20.410968,2023/2024
2024-02-11,10.429511,-0.400000,2.000000,5.214755,18.773120,2023/2024
2024-02-11,9.448192,-0.600000,2.000000,4.724096,17.006745,2023/2024
2024-02-11,4.476939,-0.400000,1.000000,4.476939,16.116979,2023/2024
2024-02-11,21.758016,-1.200000,5.000000,4.351603,15.665771,2023/2024
2024-02-11,4.513132,-0.400000,1.000000,4.513132,16.247274,2023/2024
2024-02-11,8.118803,-1.000000,2.000000,4.059402,14.613846,2023/2024
2024-02-11,21.564335,-0.800000,5.000000,4.312867,15.526321,2023/2024
2024-02-11,8.689828,-0.400000,2.000000,4.344914,15.641691,2023/2024
2024-02-11,21.200525,-0.800000,4.000000,5.300131,19.080472,2023/2024
2024-02-11,10.614690,-0.400000,2.000000,5.307345,19.106441,2023/2024
2024-02-11,19.486787,-1.200000,4.000000,4.871697,17.538109,2023/2024
2024-02-11,25.021679,-1.000000,5.000000,5.004336,18.015609,2023/2024
2024-02-11,3.625458,-0.200000,1.000000,3.625458,13.051649,2023/2024
2024-02-11,14.209271,0.000000,5.000000,2.841854,10.230675,2023/2024
2024-02-11,4.706887,0.000000,1.000000,4.706887,16.944795,2023/2024
2024-02-11,5.087206,-0.200000,3.000000,1.695735,6.104647,2023/2024
2024-02-11,5.083269,0.000000,1.000000,5.083269,18.299769,2023/2024
2024-02-11,5.347085,-1.400000,216.000000,0.024755,0.089118,2023/2024
2024-02-11,5.087196,0.200000,1.000000,5.087196,18.313904,2023/2024
2024-02-11,4.281981,0.800000,1.000000,4.281981,15.415130,2023/2024
2024-02-11,8.776717,2.400000,2.000000,4.388358,15.798090,2023/2024
2024-02-11,1722.526312,545.400000,995.000000,1.731182,6.232256,2023/2024
2024-02-11,3.973168,-0.600000,2.000000,1.986584,7.151703,2023/2024
2024-02-11,12.544965,-2.000000,3.000000,4.181655,15.053958,2023/2024
2024-02-11,16.408050,-1.600000,3.000000,5.469350,19.689660,2023/2024
2024-02-11,4.724038,-1.800000,1.000000,4.724038,17.006537,2023/2024
2024-02-11,3.364802,-1.600000,1.000000,3.364802,12.113286,2023/2024
2024-02-11,3.765482,-1.000000,1.000000,3.765482,13.555737,2023/2024
2024-02-11,8.627068,-1.200000,2.000000,4.313534,15.528722,2023/2024
2024-02-11,7.228605,-1.200000,2.000000,3.614303,13.011490,2023/2024
2024-02-11,2.531225,-0.600000,1.000000,2.531225,9.112410,2023/2024
2024-02-11,4.071040,-1.400000,1.000000,4.071040,14.655743,2023/2024
2024-02-11,7.754419,-1.400000,2.000000,3.877210,13.957954,2023/2024
2024-02-11,3.849743,-0.200000,1.000000,3.849743,13.859075,2023/2024
2024-02-11,15.988107,-0.800000,6.000000,2.664684,9.592864,2023/2024
2024-02-11,1.870394,-0.600000,3.000000,0.623465,2.244473,2023/2024
2024-02-11,0.112142,0.000000,2.000000,0.056071,0.201855,2023/2024
2024-02-11,11.826482,-4.200000,54.000000,0.219009,0.788432,2023/2024
2024-02-11,3.530571,-2.000000,1.000000,3.530571,12.710055,2023/2024
2024-02-11,7.084634,-1.400000,2.000000,3.542317,12.752342,2023/2024
2024-02-11,4.093749,-1.200000,1.000000,4.093749,14.737496,2023/2024
2024-02-11,3.960047,-1.200000,1.000000,3.960047,14.256170,2023/2024
2024-02-11,3.898083,-1.600000,1.000000,3.898083,14.033100,2023/2024
2024-02-11,4.490068,-0.400000,1.000000,4.490068,16.164243,2023/2024
2024-02-11,8.998736,-0.800000,2.000000,4.499368,16.197724,2023/2024
2024-02-11,5.577414,-2.400000,2.000000,2.788707,10.039344,2023/2024
2024-02-11,2.557340,-1.200000,3.000000,0.852447,3.068808,2023/2024
2024-02-11,0.143047,0.000000,1.000000,0.143047,0.514969,2023/2024
2024-02-11,0.076282,0.000000,2.000000,0.038141,0.137308,2023/2024
2024-02-11,13.625307,-1.600000,15.000000,0.908354,3.270074,2023/2024
2024-02-11,2.773211,-1.200000,1.000000,2.773211,9.983561,2023/2024
2024-02-11,3.664769,-1.200000,1.000000,3.664769,13.193169,2023/2024
2024-02-11,7.534140,-1.800000,2.000000,3.767070,13.561453,2023/2024
2024-02-11,3.401229,-1.200000,1.000000,3.401229,12.244425,2023/2024
2024-02-11,4.702125,-0.800000,1.000000,4.702125,16.927650,2023/2024
2024-02-11,4.320801,-0.800000,1.000000,4.320801,15.554885,2023/2024
2024-02-11,8.102267,-0.800000,2.000000,4.051134,14.584081,2023/2024
2024-02-11,3.292196,-0.400000,1.000000,3.292196,11.851905,2023/2024
2024-02-11,3.735045,-1.400000,1.000000,3.735045,13.446162,2023/2024
2024-02-11,5.902244,-1.000000,2.000000,2.951122,10.624039,2023/2024
2024-02-11,3.721495,-1.200000,1.000000,3.721495,13.397382,2023/2024
2024-02-11,3.847109,-1.000000,1.000000,3.847109,13.849592,2023/2024
2024-02-11,4.542964,-0.400000,1.000000,4.542964,16.354670,2023/2024
2024-02-11,4.752875,-0.400000,1.000000,4.752875,17.110351,2023/2024
2024-02-11,2.850638,-0.400000,1.000000,2.850638,10.262295,2023/2024
2024-02-11,4.073500,-1.800000,1.000000,4.073500,14.664601,2023/2024
2024-02-11,6.721761,-0.600000,2.000000,3.360881,12.099170,2023/2024
2024-02-11,4.110211,-2.000000,1.000000,4.110211,14.796760,2023/2024
2024-02-11,4.188226,-0.800000,1.000000,4.188226,15.077612,2023/2024
2024-02-11,4.022735,-0.600000,1.000000,4.022735,14.481847,2023/2024
2024-02-11,3.867869,-0.600000,1.000000,3.867869,13.924329,2023/2024
2024-02-11,6.073343,-0.800000,2.000000,3.036672,10.932018,2023/2024
2024-02-11,3.382376,-1.400000,2.000000,1.691188,6.088277,2023/2024
2024-02-11,1.408846,0.000000,1.000000,1.408846,5.071847,2023/2024
2024-02-11,5.295603,-0.800000,4.000000,1.323901,4.766043,2023/2024
2024-02-11,3.898014,-1.000000,1.000000,3.898014,14.032851,2023/2024
2024-02-11,7.169806,-1.200000,2.000000,3.584903,12.905650,2023/2024
2024-02-11,6.511889,-0.400000,2.000000,3.255944,11.721400,2023/2024
2024-02-11,7.686530,-2.000000,2.000000,3.843265,13.835754,2023/2024
2024-02-11,2.366491,-1.000000,1.000000,2.366491,8.519369,2023/2024
2024-02-11,2.894221,-0.200000,1.000000,2.894221,10.419197,2023/2024
2024-02-11,2.213109,-0.800000,1.000000,2.213109,7.967193,2023/2024
2024-02-11,2.057848,-0.600000,1.000000,2.057848,7.408253,2023/2024
2024-02-11,8.492088,-1.000000,2.000000,4.246044,15.285759,2023/2024
2024-02-11,3.617136,-0.600000,1.000000,3.617136,13.021691,2023/2024
2024-02-11,4.069122,-1.200000,1.000000,4.069122,14.648841,2023/2024
2024-02-11,4.468768,-1.200000,1.000000,4.468768,16.087566,2023/2024
2024-02-11,2.984755,-1.000000,1.000000,2.984755,10.745117,2023/2024
2024-02-11,4.212710,-0.600000,1.000000,4.212710,15.165756,2023/2024
2024-02-11,5.352785,-0.800000,1.000000,5.352785,19.270027,2023/2024
2024-02-11,3.260138,-0.800000,1.000000,3.260138,11.736496,2023/2024
2024-02-11,3.049803,-1.200000,1.000000,3.049803,10.979290,2023/2024
2024-02-11,5.760864,-0.800000,2.000000,2.880432,10.369556,2023/2024
2024-02-11,2.873674,-0.600000,1.000000,2.873674,10.345228,2023/2024
2024-02-11,3.000264,-0.600000,1.000000,3.000264,10.800951,2023/2024
2024-02-11,4.246437,-1.600000,1.000000,4.246437,15.287172,2023/2024
2024-02-11,5.028164,-1.200000,1.000000,5.028164,18.101390,2023/2024
2024-02-11,4.381461,-0.400000,1.000000,4.381461,15.773259,2023/2024
2024-02-11,3.149262,-1.000000,1.000000,3.149262,11.337344,2023/2024
2024-02-11,3.995439,-1.400000,1.000000,3.995439,14.383579,2023/2024
2024-02-11,3.402217,-1.200000,1.000000,3.402217,12.247980,2023/2024
2024-02-11,6.912307,-0.600000,2.000000,3.456153,12.442152,2023/2024
2024-02-11,3.062907,-0.600000,1.000000,3.062907,11.026465,2023/2024
2024-02-11,3.908556,-1.800000,1.000000,3.908556,14.070803,2023/2024
2024-02-11,8.580154,-1.400000,2.000000,4.290077,15.444276,2023/2024
2024-02-11,4.208329,-0.200000,1.000000,4.208329,15.149983,2023/2024
2024-02-11,4.270071,-1.400000,1.000000,4.270071,15.372255,2023/2024
2024-02-11,3.532327,-1.200000,1.000000,3.532327,12.716376,2023/2024
2024-02-11,4.541558,-1.000000,1.000000,4.541558,16.349610,2023/2024
