Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-12,2.911121,-2.200000,1.000000,2.911121,10.480036,2023/2024
2024-02-12,1.709465,-0.800000,1.000000,1.709465,6.154072,2023/2024
2024-02-12,1.506282,-0.200000,1.000000,1.506282,5.422615,2023/2024
2024-02-12,2.432614,-1.600000,1.000000,2.432614,8.757410,2023/2024
2024-02-12,1.115967,-0.600000,1.000000,1.115967,4.017480,2023/2024
2024-02-12,0.408414,-0.200000,2.000000,0.204207,0.735146,2023/2024
2024-02-12,0.237322,-0.200000,3.000000,0.079107,0.284787,2023/2024
2024-02-12,11.610029,-1.600000,90.000000,0.129000,0.464401,2023/2024
2024-02-12,2.592762,-0.400000,1.000000,2.592762,9.333942,2023/2024
2024-02-12,6.041298,-0.600000,2.000000,3.020649,10.874337,2023/2024
2024-02-12,5.573668,-1.200000,2.000000,2.786834,10.032602,2023/2024
2024-02-12,1.475197,-0.200000,1.000000,1.475197,5.310711,2023/2024
2024-02-12,1.264023,-0.200000,1.000000,1.264023,4.550483,2023/2024
2024-02-12,4.670852,-2.200000,2.000000,2.335426,8.407534,2023/2024
2024-02-12,6.799493,-0.200000,2.000000,3.399747,12.239088,2023/2024
2024-02-12,3.235517,-0.200000,1.000000,3.235517,11.647861,2023/2024
2024-02-12,2.785318,-1.600000,2.000000,1.392659,5.013573,2023/2024
2024-02-12,2.422634,-1.600000,1.000000,2.422634,8.721481,2023/2024
2024-02-12,7.564583,-0.600000,3.000000,2.521528,9.077499,2023/2024
2024-02-12,1.384044,-0.200000,1.000000,1.384044,4.982560,2023/2024
2024-02-12,1.916909,-0.600000,1.000000,1.916909,6.900874,2023/2024
2024-02-12,2.669263,-1.200000,1.000000,2.669263,9.609348,2023/2024
2024-02-12,6.154379,-1.600000,2.000000,3.077190,11.077882,2023/2024
2024-02-12,8.129626,-0.800000,2.000000,4.064813,14.633327,2023/2024
2024-02-12,4.490273,-1.000000,1.000000,4.490273,16.164982,2023/2024
2024-02-12,8.915808,-1.200000,3.000000,2.971936,10.698969,2023/2024
2024-02-12,1.912790,-0.200000,1.000000,1.912790,6.886042,2023/2024
2024-02-12,3.263842,-1.600000,1.000000,3.263842,11.749831,2023/2024
2024-02-12,4.122450,-1.000000,1.000000,4.122450,14.840819,2023/2024
2024-02-12,4.103004,-0.200000,1.000000,4.103004,14.770814,2023/2024
2024-02-12,5.628107,-2.000000,2.000000,2.814053,10.130592,2023/2024
2024-02-12,3.004663,-0.800000,1.000000,3.004663,10.816787,2023/2024
2024-02-12,6.269320,-0.400000,2.000000,3.134660,11.284775,2023/2024
2024-02-12,11.127564,-1.200000,3.000000,3.709188,13.353077,2023/2024
2024-02-12,2.306226,-0.600000,1.000000,2.306226,8.302414,2023/2024
2024-02-12,5.432741,-2.000000,2.000000,2.716371,9.778934,2023/2024
2024-02-12,2.397805,-1.400000,1.000000,2.397805,8.632098,2023/2024
2024-02-12,2.917634,-0.600000,1.000000,2.917634,10.503483,2023/2024
2024-02-12,2.934803,-1.600000,1.000000,2.934803,10.565292,2023/2024
2024-02-12,4.270297,-0.800000,1.000000,4.270297,15.373070,2023/2024
2024-02-12,2.269681,-0.400000,1.000000,2.269681,8.170851,2023/2024
2024-02-12,2.411376,-0.200000,1.000000,2.411376,8.680955,2023/2024
2024-02-12,1.942397,-0.400000,1.000000,1.942397,6.992628,2023/2024
2024-02-12,4.604300,-1.400000,1.000000,4.604300,16.575480,2023/2024
2024-02-12,3.637843,-1.600000,1.000000,3.637843,13.096234,2023/2024
2024-02-12,3.258679,-0.400000,1.000000,3.258679,11.731244,2023/2024
2024-02-12,4.200861,-1.600000,1.000000,4.200861,15.123101,2023/2024
2024-02-12,7.004690,-1.800000,2.000000,3.502345,12.608441,2023/2024
2024-02-12,2.879987,-0.600000,1.000000,2.879987,10.367953,2023/2024
2024-02-12,2.887443,-1.400000,1.000000,2.887443,10.394796,2023/2024
2024-02-12,3.196638,-1.600000,1.000000,3.196638,11.507896,2023/2024
2024-02-12,4.045526,-1.200000,1.000000,4.045526,14.563893,2023/2024
2024-02-12,4.138692,-0.400000,1.000000,4.138692,14.899291,2023/2024
2024-02-12,3.578111,-0.800000,1.000000,3.578111,12.881200,2023/2024
2024-02-12,4.275704,-1.200000,1.000000,4.275704,15.392536,2023/2024
2024-02-12,4.258547,-1.000000,1.000000,4.258547,15.330770,2023/2024
2024-02-12,7.580082,-0.800000,2.000000,3.790041,13.644147,2023/2024
2024-02-12,4.141875,-0.600000,1.000000,4.141875,14.910751,2023/2024
2024-02-12,4.181674,-1.600000,1.000000,4.181674,15.054028,2023/2024
2024-02-12,4.549596,-1.600000,1.000000,4.549596,16.378545,2023/2024
2024-02-12,3.162860,-0.600000,1.000000,3.162860,11.386297,2023/2024
2024-02-12,4.297190,-1.200000,1.000000,4.297190,15.469883,2023/2024
2024-02-12,4.660150,-1.600000,1.000000,4.660150,16.776540,2023/2024
2024-02-12,6.890446,-0.800000,2.000000,3.445223,12.402802,2023/2024
2024-02-12,8.754556,-2.400000,2.000000,4.377278,15.758200,2023/2024
2024-02-12,5.153934,-0.800000,1.000000,5.153934,18.554161,2023/2024
2024-02-12,5.064239,-2.400000,1.000000,5.064239,18.231260,2023/2024
2024-02-12,4.637047,-1.400000,1.000000,4.637047,16.693370,2023/2024
2024-02-12,9.593311,-1.200000,2.000000,4.796656,17.267960,2023/2024
2024-02-12,10.608309,-1.200000,2.000000,5.304154,19.094956,2023/2024
2024-02-12,5.213269,-1.600000,1.000000,5.213269,18.767768,2023/2024
2024-02-12,4.623935,-1.600000,1.000000,4.623935,16.646166,2023/2024
2024-02-12,5.917790,-2.200000,1.000000,5.917790,21.304046,2023/2024
2024-02-12,3.160236,-1.400000,1.000000,3.160236,11.376849,2023/2024
2024-02-12,4.342359,-0.400000,1.000000,4.342359,15.632492,2023/2024
2024-02-12,5.789368,-1.000000,1.000000,5.789368,20.841725,2023/2024
2024-02-12,6.266403,-1.800000,1.000000,6.266403,22.559049,2023/2024
2024-02-12,10.463875,-1.600000,2.000000,5.231937,18.834975,2023/2024
2024-02-12,5.956906,-2.000000,1.000000,5.956906,21.444860,2023/2024
2024-02-12,5.410746,-1.200000,1.000000,5.410746,19.478684,2023/2024
2024-02-12,9.683441,-2.200000,2.000000,4.841721,17.430194,2023/2024
2024-02-12,6.064990,-1.800000,1.000000,6.064990,21.833966,2023/2024
2024-02-12,5.719154,-0.200000,1.000000,5.719154,20.588953,2023/2024
2024-02-12,12.436913,-3.000000,2.000000,6.218457,22.386444,2023/2024
2024-02-12,10.083020,-1.400000,2.000000,5.041510,18.149435,2023/2024
2024-02-12,4.832425,-1.000000,1.000000,4.832425,17.396731,2023/2024
2024-02-12,6.676411,-1.600000,1.000000,6.676411,24.035080,2023/2024
2024-02-12,6.290703,-1.400000,1.000000,6.290703,22.646530,2023/2024
2024-02-12,6.177846,-0.800000,1.000000,6.177846,22.240245,2023/2024
2024-02-12,7.148384,-2.400000,1.000000,7.148384,25.734183,2023/2024
2024-02-12,6.958100,-1.200000,1.000000,6.958100,25.049160,2023/2024
2024-02-12,17.100643,-2.400000,2.000000,8.550321,30.781157,2023/2024
2024-02-12,8.729820,-1.200000,1.000000,8.729820,31.427353,2023/2024
2024-02-12,8.261986,-2.200000,1.000000,8.261986,29.743149,2023/2024
2024-02-12,8.390152,-1.800000,1.000000,8.390152,30.204547,2023/2024
2024-02-12,9.541744,-1.800000,1.000000,9.541744,34.350279,2023/2024
2024-02-12,17.328422,-1.600000,2.000000,8.664211,31.191159,2023/2024
2024-02-12,21.650467,-1.200000,3.000000,7.216822,25.980561,2023/2024
2024-02-12,7.208461,-0.400000,1.000000,7.208461,25.950460,2023/2024
2024-02-12,7.665584,-1.600000,1.000000,7.665584,27.596102,2023/2024
2024-02-12,7.494807,-0.600000,1.000000,7.494807,26.981304,2023/2024
2024-02-12,13.829567,-2.800000,2.000000,6.914783,24.893220,2023/2024
2024-02-12,14.006694,-2.200000,2.000000,7.003347,25.212050,2023/2024
2024-02-12,7.731329,-2.400000,1.000000,7.731329,27.832786,2023/2024
2024-02-12,16.604931,-2.600000,2.000000,8.302466,29.888876,2023/2024
2024-02-12,10.285217,-1.000000,1.000000,10.285217,37.026782,2023/2024
2024-02-12,7.071593,-1.600000,1.000000,7.071593,25.457735,2023/2024
2024-02-12,9.308834,-0.600000,1.000000,9.308834,33.511802,2023/2024
2024-02-12,10.547661,-0.800000,1.000000,10.547661,37.971580,2023/2024
2024-02-12,12.606758,-1.400000,2.000000,6.303379,22.692164,2023/2024
2024-02-12,6.085192,-0.800000,1.000000,6.085192,21.906692,2023/2024
2024-02-12,3.305297,-0.600000,1.000000,3.305297,11.899071,2023/2024
2024-02-12,2.074410,-0.400000,2.000000,1.037205,3.733938,2023/2024
2024-02-12,0.983649,-0.600000,3.000000,0.327883,1.180379,2023/2024
2024-02-12,0.488627,-0.200000,3.000000,0.162876,0.586353,2023/2024
2024-02-12,0.565644,0.400000,6.000000,0.094274,0.339386,2023/2024
2024-02-12,4.581666,-0.400000,120.000000,0.038181,0.137450,2023/2024
2024-02-12,3.104591,0.000000,1.000000,3.104591,11.176527,2023/2024
2024-02-12,2.865912,-0.600000,1.000000,2.865912,10.317283,2023/2024
2024-02-12,3.113290,-0.400000,1.000000,3.113290,11.207845,2023/2024
2024-02-12,3.331430,-1.200000,1.000000,3.331430,11.993149,2023/2024
2024-02-12,3.452432,-0.800000,1.000000,3.452432,12.428754,2023/2024
2024-02-12,3.783943,-1.200000,1.000000,3.783943,13.622193,2023/2024
2024-02-12,3.844562,-1.000000,1.000000,3.844562,13.840424,2023/2024
2024-02-12,2.243871,-0.200000,1.000000,2.243871,8.077936,2023/2024
2024-02-12,1.931729,-0.200000,1.000000,1.931729,6.954225,2023/2024
2024-02-12,3.534938,-1.200000,1.000000,3.534938,12.725777,2023/2024
2024-02-12,3.482004,-1.400000,1.000000,3.482004,12.535215,2023/2024
2024-02-12,7.106262,-2.400000,2.000000,3.553131,12.791271,2023/2024
2024-02-12,3.447711,-1.800000,1.000000,3.447711,12.411761,2023/2024
2024-02-12,7.263468,-1.200000,2.000000,3.631734,13.074243,2023/2024
2024-02-12,4.816615,-0.600000,1.000000,4.816615,17.339814,2023/2024
2024-02-12,4.460427,-1.800000,1.000000,4.460427,16.057537,2023/2024
2024-02-12,4.672349,-1.400000,1.000000,4.672349,16.820455,2023/2024
2024-02-12,6.534551,-3.000000,1.000000,6.534551,23.524385,2023/2024
2024-02-12,11.361305,-1.400000,2.000000,5.680652,20.450348,2023/2024
2024-02-12,12.199763,-1.400000,2.000000,6.099881,21.959573,2023/2024
2024-02-12,12.875123,-3.400000,2.000000,6.437562,23.175222,2023/2024
2024-02-12,6.030677,-3.200000,1.000000,6.030677,21.710439,2023/2024
2024-02-12,4.774155,-0.400000,1.000000,4.774155,17.186958,2023/2024
2024-02-12,2.598616,-0.200000,1.000000,2.598616,9.355017,2023/2024
2024-02-12,4.409638,-0.400000,1.000000,4.409638,15.874697,2023/2024
2024-02-12,5.262774,-0.800000,1.000000,5.262774,18.945987,2023/2024
2024-02-12,6.446923,-1.800000,1.000000,6.446923,23.208924,2023/2024
2024-02-12,6.191984,-0.800000,1.000000,6.191984,22.291141,2023/2024
2024-02-12,5.790632,-1.200000,1.000000,5.790632,20.846276,2023/2024
2024-02-12,5.301318,-2.800000,1.000000,5.301318,19.084743,2023/2024
2024-02-12,6.162462,-1.000000,1.000000,6.162462,22.184865,2023/2024
2024-02-12,6.644855,-1.000000,1.000000,6.644855,23.921478,2023/2024
2024-02-12,12.968375,-1.800000,2.000000,6.484187,23.343074,2023/2024
2024-02-12,4.874444,-0.400000,1.000000,4.874444,17.548000,2023/2024
2024-02-12,4.316203,-0.400000,1.000000,4.316203,15.538329,2023/2024
2024-02-12,2.851388,-0.800000,1.000000,2.851388,10.264997,2023/2024
2024-02-12,3.961420,-2.200000,1.000000,3.961420,14.261112,2023/2024
2024-02-12,5.610769,-1.400000,1.000000,5.610769,20.198767,2023/2024
2024-02-12,5.047387,-0.200000,1.000000,5.047387,18.170591,2023/2024
2024-02-12,4.077318,-0.400000,1.000000,4.077318,14.678343,2023/2024
2024-02-12,4.881021,-1.600000,1.000000,4.881021,17.571676,2023/2024
2024-02-12,5.228217,-1.200000,1.000000,5.228217,18.821580,2023/2024
2024-02-12,4.326545,-1.000000,1.000000,4.326545,15.575561,2023/2024
2024-02-12,4.420411,-1.000000,1.000000,4.420411,15.913481,2023/2024
2024-02-12,6.230132,-1.800000,1.000000,6.230132,22.428474,2023/2024
2024-02-12,5.513972,-0.800000,1.000000,5.513972,19.850301,2023/2024
2024-02-12,5.142180,-1.200000,1.000000,5.142180,18.511847,2023/2024
2024-02-12,5.017197,-1.600000,1.000000,5.017197,18.061910,2023/2024
2024-02-12,8.704770,-1.800000,2.000000,4.352385,15.668586,2023/2024
2024-02-12,6.553094,-2.000000,2.000000,3.276547,11.795569,2023/2024
2024-02-12,4.296823,-0.800000,1.000000,4.296823,15.468564,2023/2024
2024-02-12,4.757733,-0.800000,1.000000,4.757733,17.127839,2023/2024
2024-02-12,3.806964,-0.800000,1.000000,3.806964,13.705070,2023/2024
2024-02-12,4.307759,-0.800000,1.000000,4.307759,15.507931,2023/2024
2024-02-12,3.882726,-1.400000,1.000000,3.882726,13.977813,2023/2024
2024-02-12,3.764650,-0.600000,1.000000,3.764650,13.552740,2023/2024
2024-02-12,3.673496,-0.400000,1.000000,3.673496,13.224587,2023/2024
2024-02-12,4.597073,-1.200000,1.000000,4.597073,16.549464,2023/2024
2024-02-12,7.302157,-2.000000,2.000000,3.651078,13.143882,2023/2024
2024-02-12,3.713722,-0.600000,1.000000,3.713722,13.369400,2023/2024
2024-02-12,3.569252,-1.200000,1.000000,3.569252,12.849309,2023/2024
2024-02-12,7.787404,-1.000000,2.000000,3.893702,14.017326,2023/2024
2024-02-12,3.940430,-1.000000,1.000000,3.940430,14.185547,2023/2024
2024-02-12,4.270441,-1.000000,1.000000,4.270441,15.373586,2023/2024
2024-02-12,5.397677,-0.800000,1.000000,5.397677,19.431638,2023/2024
2024-02-12,5.260384,-0.800000,1.000000,5.260384,18.937382,2023/2024
2024-02-12,4.197298,-1.200000,1.000000,4.197298,15.110272,2023/2024
2024-02-12,3.885364,-1.400000,1.000000,3.885364,13.987309,2023/2024
2024-02-12,7.911342,-1.400000,2.000000,3.955671,14.240416,2023/2024
2024-02-12,4.841050,-1.200000,1.000000,4.841050,17.427781,2023/2024
2024-02-12,5.402364,-1.200000,1.000000,5.402364,19.448510,2023/2024
2024-02-12,6.211015,-0.600000,1.000000,6.211015,22.359655,2023/2024
2024-02-12,4.935634,-1.000000,1.000000,4.935634,17.768282,2023/2024
2024-02-12,4.388819,-0.600000,1.000000,4.388819,15.799747,2023/2024
2024-02-12,5.378577,-2.000000,1.000000,5.378577,19.362876,2023/2024
2024-02-12,5.944350,-1.400000,1.000000,5.944350,21.399660,2023/2024
2024-02-12,4.214094,-0.400000,1.000000,4.214094,15.170738,2023/2024
2024-02-12,3.630016,-0.600000,1.000000,3.630016,13.068056,2023/2024
2024-02-12,4.268126,-1.000000,1.000000,4.268126,15.365254,2023/2024
2024-02-12,5.161390,-1.000000,1.000000,5.161390,18.581003,2023/2024
2024-02-12,4.239956,-1.000000,1.000000,4.239956,15.263842,2023/2024
2024-02-12,4.045707,-0.600000,1.000000,4.045707,14.564545,2023/2024
2024-02-12,3.747821,-1.400000,1.000000,3.747821,13.492154,2023/2024
2024-02-12,3.251670,-1.200000,1.000000,3.251670,11.706010,2023/2024
2024-02-12,2.969789,-0.600000,1.000000,2.969789,10.691242,2023/2024
2024-02-12,4.132054,-0.400000,1.000000,4.132054,14.875395,2023/2024
2024-02-12,4.080972,-0.400000,1.000000,4.080972,14.691500,2023/2024
2024-02-12,4.206062,-1.400000,1.000000,4.206062,15.141823,2023/2024
2024-02-12,4.379620,-2.200000,1.000000,4.379620,15.766630,2023/2024
2024-02-12,4.874055,-0.800000,2.000000,2.437028,8.773300,2023/2024
2024-02-12,2.916444,-0.800000,1.000000,2.916444,10.499197,2023/2024
2024-02-12,7.082556,-1.600000,2.000000,3.541278,12.748601,2023/2024
2024-02-12,5.380028,-0.800000,1.000000,5.380028,19.368101,2023/2024
2024-02-12,3.869084,-1.000000,1.000000,3.869084,13.928703,2023/2024
2024-02-12,3.621724,-1.800000,1.000000,3.621724,13.038208,2023/2024
2024-02-12,1.984687,-0.800000,1.000000,1.984687,7.144874,2023/2024
2024-02-12,5.586411,-1.200000,2.000000,2.793205,10.055539,2023/2024
2024-02-12,4.507016,-1.000000,1.000000,4.507016,16.225257,2023/2024
2024-02-12,4.231159,-0.800000,1.000000,4.231159,15.232174,2023/2024
2024-02-12,4.690495,-1.200000,1.000000,4.690495,16.885783,2023/2024
2024-02-12,5.012837,-2.400000,1.000000,5.012837,18.046213,2023/2024
2024-02-12,7.561632,-0.600000,2.000000,3.780816,13.610937,2023/2024
2024-02-12,4.780614,-1.400000,1.000000,4.780614,17.210211,2023/2024
2024-02-12,8.792020,-2.200000,2.000000,4.396010,15.825636,2023/2024
2024-02-12,4.054524,-1.600000,1.000000,4.054524,14.596287,2023/2024
2024-02-12,3.638358,-2.400000,1.000000,3.638358,13.098088,2023/2024
2024-02-12,5.062745,-0.800000,3.000000,1.687582,6.075294,2023/2024
2024-02-12,0.740308,-0.400000,1.000000,0.740308,2.665108,2023/2024
2024-02-12,0.687114,-0.400000,2.000000,0.343557,1.236806,2023/2024
2024-02-12,0.143051,0.000000,1.000000,0.143051,0.514984,2023/2024
2024-02-12,0.229295,-0.200000,1.000000,0.229295,0.825462,2023/2024
2024-02-12,0.661673,-0.200000,5.000000,0.132335,0.476405,2023/2024
2024-02-12,0.127765,0.000000,1.000000,0.127765,0.459955,2023/2024
2024-02-12,0.214050,0.200000,4.000000,0.053513,0.192645,2023/2024
2024-02-12,15.719674,-1.600000,97.000000,0.162058,0.583411,2023/2024
2024-02-12,4.014796,-1.000000,1.000000,4.014796,14.453267,2023/2024
2024-02-12,4.132309,-2.600000,1.000000,4.132309,14.876313,2023/2024
2024-02-12,3.935848,-1.400000,1.000000,3.935848,14.169052,2023/2024
2024-02-12,3.438904,-0.600000,1.000000,3.438904,12.380054,2023/2024
2024-02-12,5.277781,-3.000000,1.000000,5.277781,19.000013,2023/2024
2024-02-12,9.060863,-1.200000,2.000000,4.530432,16.309554,2023/2024
2024-02-12,5.572837,-0.600000,1.000000,5.572837,20.062215,2023/2024
2024-02-12,4.698525,-0.800000,1.000000,4.698525,16.914690,2023/2024
2024-02-12,4.475473,-3.000000,1.000000,4.475473,16.111703,2023/2024
2024-02-12,4.682750,-1.600000,1.000000,4.682750,16.857901,2023/2024
2024-02-12,7.764056,-2.200000,2.000000,3.882028,13.975301,2023/2024
2024-02-12,3.627830,-1.400000,1.000000,3.627830,13.060189,2023/2024
2024-02-12,4.650136,-1.800000,1.000000,4.650136,16.740489,2023/2024
2024-02-12,3.997156,-1.600000,1.000000,3.997156,14.389761,2023/2024
2024-02-12,4.474433,-1.800000,1.000000,4.474433,16.107960,2023/2024
2024-02-12,7.509940,-2.600000,2.000000,3.754970,13.517892,2023/2024
2024-02-12,5.269180,-2.200000,1.000000,5.269180,18.969047,2023/2024
2024-02-12,4.955350,-1.200000,1.000000,4.955350,17.839261,2023/2024
2024-02-12,4.745873,-1.600000,1.000000,4.745873,17.085144,2023/2024
2024-02-12,5.882416,-2.200000,1.000000,5.882416,21.176696,2023/2024
2024-02-12,11.311351,-3.400000,2.000000,5.655675,20.360432,2023/2024
2024-02-12,5.222051,-0.600000,1.000000,5.222051,18.799385,2023/2024
2024-02-12,4.057225,-1.800000,1.000000,4.057225,14.606010,2023/2024
2024-02-12,5.045700,-2.000000,1.000000,5.045700,18.164519,2023/2024
2024-02-12,4.600583,-0.800000,1.000000,4.600583,16.562100,2023/2024
2024-02-12,4.048972,-0.200000,1.000000,4.048972,14.576298,2023/2024
2024-02-12,6.848338,-1.600000,2.000000,3.424169,12.327008,2023/2024
2024-02-12,4.694687,-1.000000,1.000000,4.694687,16.900874,2023/2024
2024-02-12,3.595937,-1.800000,1.000000,3.595937,12.945372,2023/2024
2024-02-12,3.056026,-1.600000,1.000000,3.056026,11.001694,2023/2024
2024-02-12,5.750304,-1.600000,2.000000,2.875152,10.350548,2023/2024
2024-02-12,6.144831,-2.000000,1.000000,6.144831,22.121391,2023/2024
2024-02-12,4.978817,-2.000000,1.000000,4.978817,17.923740,2023/2024
2024-02-12,5.175810,-1.400000,1.000000,5.175810,18.632916,2023/2024
2024-02-12,5.678779,-2.000000,1.000000,5.678779,20.443605,2023/2024
2024-02-12,5.121580,-1.400000,1.000000,5.121580,18.437688,2023/2024
2024-02-12,15.669518,-2.200000,2.000000,7.834759,28.205132,2023/2024
2024-02-12,9.449970,-1.800000,1.000000,9.449970,34.019893,2023/2024
2024-02-12,9.857697,-1.800000,1.000000,9.857697,35.487709,2023/2024
2024-02-12,9.445771,-2.200000,1.000000,9.445771,34.004777,2023/2024
2024-02-12,6.954736,-0.800000,1.000000,6.954736,25.037049,2023/2024
2024-02-12,10.844241,-2.000000,1.000000,10.844241,39.039269,2023/2024
2024-02-12,9.769862,-2.600000,1.000000,9.769862,35.171503,2023/2024
2024-02-12,9.466807,-0.800000,1.000000,9.466807,34.080505,2023/2024
2024-02-12,9.664519,-1.800000,1.000000,9.664519,34.792268,2023/2024
2024-02-12,10.160626,-1.400000,1.000000,10.160626,36.578255,2023/2024
2024-02-12,10.597377,-1.000000,1.000000,10.597377,38.150558,2023/2024
2024-02-12,10.831808,-1.800000,1.000000,10.831808,38.994509,2023/2024
2024-02-12,21.253384,-1.400000,2.000000,10.626692,38.256090,2023/2024
2024-02-12,14.400847,-1.600000,1.000000,14.400847,51.843050,2023/2024
2024-02-12,13.500053,-4.400000,1.000000,13.500053,48.600192,2023/2024
2024-02-12,25.124500,-2.800000,2.000000,12.562250,45.224100,2023/2024
2024-02-12,14.028684,-1.800000,1.000000,14.028684,50.503262,2023/2024
2024-02-12,13.385793,-4.400000,1.000000,13.385793,48.188854,2023/2024
2024-02-12,12.525857,-3.200000,1.000000,12.525857,45.093084,2023/2024
2024-02-12,10.446265,-1.200000,1.000000,10.446265,37.606553,2023/2024
2024-02-12,9.080527,-1.200000,1.000000,9.080527,32.689896,2023/2024
2024-02-12,7.089943,-0.600000,1.000000,7.089943,25.523796,2023/2024
2024-02-12,6.387324,-0.400000,1.000000,6.387324,22.994365,2023/2024
2024-02-12,6.544909,-0.200000,1.000000,6.544909,23.561671,2023/2024
2024-02-12,6.026155,-0.600000,1.000000,6.026155,21.694156,2023/2024
2024-02-12,5.953105,-0.400000,1.000000,5.953105,21.431179,2023/2024
2024-02-12,13.021522,-0.600000,2.000000,6.510761,23.438739,2023/2024
2024-02-12,6.270452,-1.000000,1.000000,6.270452,22.573626,2023/2024
2024-02-12,6.438703,-0.400000,1.000000,6.438703,23.179330,2023/2024
2024-02-12,7.111580,-1.600000,1.000000,7.111580,25.601690,2023/2024
2024-02-12,8.303441,-1.000000,1.000000,8.303441,29.892388,2023/2024
2024-02-12,8.129703,-0.800000,1.000000,8.129703,29.266932,2023/2024
2024-02-12,9.114790,-1.000000,1.000000,9.114790,32.813245,2023/2024
2024-02-12,8.891084,-2.600000,1.000000,8.891084,32.007902,2023/2024
2024-02-12,8.567990,-2.000000,1.000000,8.567990,30.844764,2023/2024
2024-02-12,9.281054,-2.400000,1.000000,9.281054,33.411796,2023/2024
2024-02-12,9.164104,-0.400000,1.000000,9.164104,32.990774,2023/2024
2024-02-12,7.939768,-1.600000,1.000000,7.939768,28.583165,2023/2024
2024-02-12,7.055019,-1.600000,1.000000,7.055019,25.398068,2023/2024
2024-02-12,6.261134,-0.200000,1.000000,6.261134,22.540083,2023/2024
2024-02-12,6.002159,-0.400000,1.000000,6.002159,21.607771,2023/2024
2024-02-12,5.457047,-0.400000,1.000000,5.457047,19.645371,2023/2024
2024-02-12,6.379366,-0.400000,1.000000,6.379366,22.965717,2023/2024
2024-02-12,14.284007,-1.000000,2.000000,7.142003,25.711212,2023/2024
2024-02-12,5.607016,-0.600000,1.000000,5.607016,20.185257,2023/2024
2024-02-12,3.501609,-0.600000,1.000000,3.501609,12.605791,2023/2024
2024-02-12,3.856396,-1.200000,1.000000,3.856396,13.883025,2023/2024
2024-02-12,5.384739,-1.000000,1.000000,5.384739,19.385059,2023/2024
2024-02-12,6.720713,-1.200000,1.000000,6.720713,24.194568,2023/2024
2024-02-12,15.880330,-2.400000,2.000000,7.940165,28.584595,2023/2024
2024-02-12,9.708388,-4.600000,1.000000,9.708388,34.950199,2023/2024
2024-02-12,10.052573,-2.200000,1.000000,10.052573,36.189261,2023/2024
2024-02-12,11.828068,-2.200000,1.000000,11.828068,42.581043,2023/2024
2024-02-12,11.294505,-1.400000,1.000000,11.294505,40.660217,2023/2024
2024-02-12,12.352888,-4.000000,1.000000,12.352888,44.470396,2023/2024
2024-02-12,11.930292,-3.000000,1.000000,11.930292,42.949050,2023/2024
2024-02-12,12.808818,-1.400000,1.000000,12.808818,46.111746,2023/2024
2024-02-12,13.270451,-0.800000,1.000000,13.270451,47.773623,2023/2024
2024-02-12,12.036995,-0.600000,1.000000,12.036995,43.333183,2023/2024
2024-02-12,11.467575,-2.800000,1.000000,11.467575,41.283271,2023/2024
2024-02-12,11.030237,-2.200000,1.000000,11.030237,39.708854,2023/2024
2024-02-12,11.198036,-2.200000,1.000000,11.198036,40.312930,2023/2024
2024-02-12,10.487082,-0.800000,1.000000,10.487082,37.753494,2023/2024
2024-02-12,10.102481,-0.600000,1.000000,10.102481,36.368933,2023/2024
2024-02-12,10.799875,-3.400000,1.000000,10.799875,38.879552,2023/2024
2024-02-12,10.655604,-1.200000,1.000000,10.655604,38.360173,2023/2024
2024-02-12,10.398961,-1.400000,1.000000,10.398961,37.436261,2023/2024
2024-02-12,9.783160,-1.600000,1.000000,9.783160,35.219376,2023/2024
2024-02-12,8.702460,-0.400000,1.000000,8.702460,31.328854,2023/2024
2024-02-12,13.957623,-0.400000,2.000000,6.978812,25.123722,2023/2024
2024-02-12,5.638283,-0.200000,1.000000,5.638283,20.297818,2023/2024
2024-02-12,8.100711,0.000000,2.000000,4.050355,14.581279,2023/2024
2024-02-12,5.036319,-0.200000,3.000000,1.678773,6.043583,2023/2024
2024-02-12,0.478292,0.000000,1.000000,0.478292,1.721852,2023/2024
2024-02-12,1.336055,-0.600000,6.000000,0.222676,0.801633,2023/2024
2024-02-12,0.856652,-0.200000,2.000000,0.428326,1.541974,2023/2024
2024-02-12,1.380519,-0.200000,1.000000,1.380519,4.969868,2023/2024
2024-02-12,25.748127,-2.200000,6.000000,4.291354,15.448876,2023/2024
2024-02-12,13.941728,-2.600000,2.000000,6.970864,25.095111,2023/2024
2024-02-12,18.403844,-2.400000,2.000000,9.201922,33.126918,2023/2024
2024-02-12,9.342546,-2.200000,1.000000,9.342546,33.633165,2023/2024
2024-02-12,20.018483,-3.600000,2.000000,10.009241,36.033269,2023/2024
2024-02-12,10.157540,-1.000000,1.000000,10.157540,36.567144,2023/2024
2024-02-12,19.947180,-1.400000,2.000000,9.973590,35.904924,2023/2024
2024-02-12,9.691257,-0.400000,1.000000,9.691257,34.888524,2023/2024
2024-02-12,9.578383,-0.600000,1.000000,9.578383,34.482180,2023/2024
2024-02-12,9.758593,-1.000000,1.000000,9.758593,35.130933,2023/2024
2024-02-12,11.485487,-1.200000,1.000000,11.485487,41.347755,2023/2024
2024-02-12,7.151035,-1.800000,1.000000,7.151035,25.743725,2023/2024
