Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-10,14.953412,-3.400000,1.000000,14.953412,53.832285,2023/2024
2024-03-10,14.525337,-1.800000,1.000000,14.525337,52.291211,2023/2024
2024-03-10,14.018447,-1.400000,1.000000,14.018447,50.466410,2023/2024
2024-03-10,27.012233,-2.600000,2.000000,13.506117,48.622020,2023/2024
2024-03-10,13.778969,-1.200000,1.000000,13.778969,49.604287,2023/2024
2024-03-10,11.374624,-2.200000,1.000000,11.374624,40.948646,2023/2024
2024-03-10,16.334000,-2.000000,1.000000,16.334000,58.802400,2023/2024
2024-03-10,13.017547,-1.800000,1.000000,13.017547,46.863169,2023/2024
2024-03-10,10.288981,-2.400000,1.000000,10.288981,37.040330,2023/2024
2024-03-10,24.668395,-1.000000,2.000000,12.334197,44.403111,2023/2024
2024-03-10,18.813920,-1.200000,2.000000,9.406960,33.865056,2023/2024
2024-03-10,15.295418,-2.000000,2.000000,7.647709,27.531753,2023/2024
2024-03-10,10.714242,-0.400000,1.000000,10.714242,38.571272,2023/2024
2024-03-10,15.782173,-0.800000,2.000000,7.891087,28.407911,2023/2024
2024-03-10,29.920110,-0.400000,4.000000,7.480028,26.928099,2023/2024
2024-03-10,12.427405,-0.400000,2.000000,6.213702,22.369328,2023/2024
2024-03-10,14.423052,-1.000000,2.000000,7.211526,25.961494,2023/2024
2024-03-10,10.272907,-2.800000,1.000000,10.272907,36.982466,2023/2024
2024-03-10,7.509760,-3.000000,1.000000,7.509760,27.035138,2023/2024
2024-03-10,9.192281,-2.200000,1.000000,9.192281,33.092210,2023/2024
2024-03-10,9.626863,-3.400000,1.000000,9.626863,34.656708,2023/2024
2024-03-10,8.968993,-2.800000,1.000000,8.968993,32.288376,2023/2024
2024-03-10,8.912519,-3.400000,1.000000,8.912519,32.085068,2023/2024
2024-03-10,8.559539,-1.400000,1.000000,8.559539,30.814341,2023/2024
2024-03-10,9.779771,-3.800000,1.000000,9.779771,35.207176,2023/2024
2024-03-10,9.527448,-2.400000,1.000000,9.527448,34.298812,2023/2024
2024-03-10,10.396517,-3.600000,1.000000,10.396517,37.427463,2023/2024
2024-03-10,10.261839,-2.000000,1.000000,10.261839,36.942621,2023/2024
2024-03-10,12.905517,-6.400000,1.000000,12.905517,46.459863,2023/2024
2024-03-10,10.457474,-1.200000,1.000000,10.457474,37.646908,2023/2024
2024-03-10,11.693398,-2.600000,1.000000,11.693398,42.096234,2023/2024
2024-03-10,25.224843,-4.800000,2.000000,12.612422,45.404718,2023/2024
2024-03-10,14.910662,-8.000000,1.000000,14.910662,53.678383,2023/2024
2024-03-10,12.230985,-1.600000,1.000000,12.230985,44.031545,2023/2024
2024-03-10,13.138908,-2.200000,1.000000,13.138908,47.300068,2023/2024
2024-03-10,14.057882,-2.200000,1.000000,14.057882,50.608375,2023/2024
2024-03-10,16.549661,-8.000000,1.000000,16.549661,59.578781,2023/2024
2024-03-10,13.996961,-2.400000,1.000000,13.996961,50.389060,2023/2024
2024-03-10,13.151564,-1.600000,1.000000,13.151564,47.345631,2023/2024
2024-03-10,14.307626,-2.400000,1.000000,14.307626,51.507453,2023/2024
2024-03-10,14.915788,-5.600000,1.000000,14.915788,53.696836,2023/2024
2024-03-10,14.074143,-2.000000,1.000000,14.074143,50.666913,2023/2024
2024-03-10,13.206788,-2.800000,1.000000,13.206788,47.544438,2023/2024
2024-03-10,14.362110,-1.200000,1.000000,14.362110,51.703597,2023/2024
2024-03-10,14.575405,-1.600000,1.000000,14.575405,52.471457,2023/2024
2024-03-10,17.048527,-7.600000,1.000000,17.048527,61.374699,2023/2024
2024-03-10,15.526611,-3.000000,1.000000,15.526611,55.895798,2023/2024
2024-03-10,17.539654,-3.800000,1.000000,17.539654,63.142755,2023/2024
2024-03-10,18.586665,-1.800000,1.000000,18.586665,66.911992,2023/2024
2024-03-10,21.234200,-8.600000,1.000000,21.234200,76.443119,2023/2024
2024-03-10,20.620767,-5.400000,1.000000,20.620767,74.234761,2023/2024
2024-03-10,20.964044,-6.000000,1.000000,20.964044,75.470557,2023/2024
2024-03-10,19.613025,-3.000000,1.000000,19.613025,70.606889,2023/2024
2024-03-10,18.681618,-3.000000,1.000000,18.681618,67.253823,2023/2024
2024-03-10,18.567713,-6.800000,1.000000,18.567713,66.843768,2023/2024
2024-03-10,16.880751,-2.000000,1.000000,16.880751,60.770702,2023/2024
2024-03-10,18.925243,-1.400000,1.000000,18.925243,68.130875,2023/2024
2024-03-10,16.456767,-1.000000,1.000000,16.456767,59.244361,2023/2024
2024-03-10,31.119326,-2.600000,2.000000,15.559663,56.014787,2023/2024
2024-03-10,13.901748,-1.200000,1.000000,13.901748,50.046294,2023/2024
2024-03-10,23.347599,-0.600000,2.000000,11.673799,42.025678,2023/2024
2024-03-10,9.949721,0.000000,1.000000,9.949721,35.818996,2023/2024
2024-03-10,8.917159,-0.400000,1.000000,8.917159,32.101772,2023/2024
2024-03-10,9.334354,-0.600000,1.000000,9.334354,33.603673,2023/2024
2024-03-10,9.223486,-0.600000,1.000000,9.223486,33.204548,2023/2024
2024-03-10,18.933860,-1.600000,2.000000,9.466930,34.080948,2023/2024
2024-03-10,9.968573,-1.600000,1.000000,9.968573,35.886861,2023/2024
2024-03-10,45.458447,-1.200000,5.000000,9.091689,32.730082,2023/2024
2024-03-10,20.598448,-1.000000,2.000000,10.299224,37.077206,2023/2024
2024-03-10,7.965875,-0.400000,1.000000,7.965875,28.677149,2023/2024
2024-03-10,19.731431,-1.200000,2.000000,9.865715,35.516576,2023/2024
2024-03-10,9.114448,-0.400000,1.000000,9.114448,32.812013,2023/2024
2024-03-10,7.312310,-0.400000,1.000000,7.312310,26.324314,2023/2024
2024-03-10,11.162391,-0.600000,1.000000,11.162391,40.184608,2023/2024
2024-03-10,25.623342,-1.800000,3.000000,8.541114,30.748011,2023/2024
2024-03-10,19.117455,-2.000000,2.000000,9.558728,34.411419,2023/2024
2024-03-10,9.847335,-0.400000,1.000000,9.847335,35.450405,2023/2024
2024-03-10,12.869723,-1.200000,1.000000,12.869723,46.331004,2023/2024
2024-03-10,23.067288,-1.800000,2.000000,11.533644,41.521119,2023/2024
2024-03-10,12.002685,-1.400000,1.000000,12.002685,43.209667,2023/2024
2024-03-10,9.870515,-1.600000,1.000000,9.870515,35.533854,2023/2024
2024-03-10,14.649549,-1.000000,1.000000,14.649549,52.738376,2023/2024
2024-03-10,12.419002,-1.200000,1.000000,12.419002,44.708407,2023/2024
2024-03-10,10.261034,-0.600000,1.000000,10.261034,36.939723,2023/2024
2024-03-10,15.515404,-0.800000,1.000000,15.515404,55.855453,2023/2024
2024-03-10,13.022994,-1.200000,1.000000,13.022994,46.882777,2023/2024
2024-03-10,26.166394,-0.800000,2.000000,13.083197,47.099508,2023/2024
2024-03-10,13.205645,-1.200000,1.000000,13.205645,47.540320,2023/2024
2024-03-10,12.649395,-1.200000,1.000000,12.649395,45.537821,2023/2024
2024-03-10,12.046517,-1.200000,1.000000,12.046517,43.367460,2023/2024
2024-03-10,11.749507,-1.000000,1.000000,11.749507,42.298227,2023/2024
2024-03-10,9.309393,-1.600000,1.000000,9.309393,33.513813,2023/2024
2024-03-10,36.359943,-1.400000,3.000000,12.119981,43.631932,2023/2024
2024-03-10,13.576535,-1.200000,1.000000,13.576535,48.875526,2023/2024
2024-03-10,15.525818,-2.400000,1.000000,15.525818,55.892944,2023/2024
2024-03-10,34.555985,-3.200000,2.000000,17.277993,62.200773,2023/2024
2024-03-10,15.639488,-1.200000,1.000000,15.639488,56.302156,2023/2024
2024-03-10,16.158063,-2.800000,1.000000,16.158063,58.169028,2023/2024
2024-03-10,16.423634,-3.600000,1.000000,16.423634,59.125084,2023/2024
2024-03-10,16.651584,-1.200000,1.000000,16.651584,59.945704,2023/2024
2024-03-10,18.513829,-2.800000,1.000000,18.513829,66.649783,2023/2024
2024-03-10,16.691651,-3.800000,1.000000,16.691651,60.089944,2023/2024
2024-03-10,22.123479,-4.800000,1.000000,22.123479,79.644525,2023/2024
2024-03-10,22.563316,-6.800000,1.000000,22.563316,81.227938,2023/2024
2024-03-10,22.492941,-5.000000,1.000000,22.492941,80.974586,2023/2024
2024-03-10,25.717785,-1.400000,1.000000,25.717785,92.584025,2023/2024
2024-03-10,20.572618,-2.800000,1.000000,20.572618,74.061425,2023/2024
2024-03-10,16.029436,-2.800000,1.000000,16.029436,57.705970,2023/2024
2024-03-10,22.015212,-2.000000,1.000000,22.015212,79.254764,2023/2024
2024-03-10,17.641511,-1.400000,1.000000,17.641511,63.509439,2023/2024
2024-03-10,18.515927,-2.200000,1.000000,18.515927,66.657336,2023/2024
2024-03-10,18.956214,-3.000000,1.000000,18.956214,68.242369,2023/2024
2024-03-10,17.437097,-1.200000,1.000000,17.437097,62.773549,2023/2024
2024-03-10,18.580531,-1.400000,1.000000,18.580531,66.889910,2023/2024
2024-03-10,16.836358,-2.200000,1.000000,16.836358,60.610888,2023/2024
2024-03-10,19.138335,-1.800000,1.000000,19.138335,68.898007,2023/2024
2024-03-10,20.000546,-3.200000,1.000000,20.000546,72.001965,2023/2024
2024-03-10,20.993000,-3.400000,1.000000,20.993000,75.574800,2023/2024
2024-03-10,20.055765,-4.000000,1.000000,20.055765,72.200753,2023/2024
2024-03-10,18.635232,-2.400000,1.000000,18.635232,67.086835,2023/2024
2024-03-10,17.293207,-4.800000,1.000000,17.293207,62.255547,2023/2024
2024-03-10,45.325250,-5.200000,2.000000,22.662625,81.585450,2023/2024
2024-03-10,25.673858,-3.200000,1.000000,25.673858,92.425890,2023/2024
2024-03-10,25.991009,-3.000000,1.000000,25.991009,93.567634,2023/2024
2024-03-10,25.723602,-5.800000,1.000000,25.723602,92.604968,2023/2024
2024-03-10,23.887041,-3.400000,1.000000,23.887041,85.993348,2023/2024
2024-03-10,23.507730,-4.000000,1.000000,23.507730,84.627828,2023/2024
2024-03-10,23.901940,-3.800000,1.000000,23.901940,86.046985,2023/2024
2024-03-10,23.386387,-5.000000,1.000000,23.386387,84.190992,2023/2024
2024-03-10,22.472223,-6.200000,1.000000,22.472223,80.900003,2023/2024
2024-03-10,19.337415,-4.400000,1.000000,19.337415,69.614693,2023/2024
2024-03-10,35.583064,-0.400000,2.000000,17.791532,64.049515,2023/2024
2024-03-10,15.663280,0.400000,1.000000,15.663280,56.387807,2023/2024
2024-03-10,11.650261,0.400000,1.000000,11.650261,41.940941,2023/2024
2024-03-10,14.843916,1.000000,1.000000,14.843916,53.438096,2023/2024
2024-03-10,139.739035,0.600000,14.000000,9.981360,35.932895,2023/2024
2024-03-10,3.903235,-0.800000,1.000000,3.903235,14.051646,2023/2024
2024-03-10,21.115092,-2.400000,2.000000,10.557546,38.007166,2023/2024
2024-03-10,21.736851,-2.200000,2.000000,10.868426,39.126332,2023/2024
2024-03-10,10.249473,-2.400000,1.000000,10.249473,36.898102,2023/2024
2024-03-10,14.864332,-2.000000,1.000000,14.864332,53.511594,2023/2024
2024-03-10,13.315318,-3.400000,1.000000,13.315318,47.935144,2023/2024
2024-03-10,12.648556,-0.600000,1.000000,12.648556,45.534801,2023/2024
2024-03-10,32.856427,-0.400000,3.000000,10.952142,39.427713,2023/2024
2024-03-10,21.892619,-1.600000,2.000000,10.946309,39.406714,2023/2024
2024-03-10,21.215354,-1.400000,2.000000,10.607677,38.187637,2023/2024
2024-03-10,23.048635,-1.800000,2.000000,11.524318,41.487544,2023/2024
2024-03-10,12.521279,-1.200000,1.000000,12.521279,45.076606,2023/2024
2024-03-10,22.549317,-1.000000,2.000000,11.274659,40.588771,2023/2024
2024-03-10,10.018468,-0.200000,1.000000,10.018468,36.066486,2023/2024
2024-03-10,20.844940,-1.400000,2.000000,10.422470,37.520892,2023/2024
2024-03-10,22.939607,-1.200000,2.000000,11.469804,41.291293,2023/2024
2024-03-10,22.302159,-1.600000,2.000000,11.151079,40.143886,2023/2024
2024-03-10,11.654202,-0.600000,1.000000,11.654202,41.955128,2023/2024
2024-03-10,12.667647,-1.400000,1.000000,12.667647,45.603529,2023/2024
2024-03-10,22.170753,-1.800000,2.000000,11.085376,39.907355,2023/2024
2024-03-10,12.898873,-1.200000,1.000000,12.898873,46.435944,2023/2024
2024-03-10,13.549378,-1.000000,1.000000,13.549378,48.777761,2023/2024
2024-03-10,15.401181,-3.200000,1.000000,15.401181,55.444251,2023/2024
2024-03-10,16.570859,-2.000000,1.000000,16.570859,59.655094,2023/2024
2024-03-10,18.224518,-3.200000,1.000000,18.224518,65.608265,2023/2024
2024-03-10,18.879133,-3.600000,1.000000,18.879133,67.964880,2023/2024
2024-03-10,23.438579,-4.800000,1.000000,23.438579,84.378883,2023/2024
2024-03-10,27.381277,-7.600000,1.000000,27.381277,98.572597,2023/2024
2024-03-10,17.611205,-2.800000,1.000000,17.611205,63.400340,2023/2024
2024-03-10,26.502643,-4.200000,1.000000,26.502643,95.409513,2023/2024
2024-03-10,22.096033,-4.600000,1.000000,22.096033,79.545719,2023/2024
2024-03-10,21.394774,-1.600000,1.000000,21.394774,77.021185,2023/2024
2024-03-10,19.801605,-3.600000,1.000000,19.801605,71.285778,2023/2024
2024-03-10,18.151498,-1.600000,1.000000,18.151498,65.345392,2023/2024
2024-03-10,13.764050,-1.800000,1.000000,13.764050,49.550581,2023/2024
2024-03-10,16.183829,-1.400000,1.000000,16.183829,58.261786,2023/2024
2024-03-10,15.856947,-3.600000,1.000000,15.856947,57.085010,2023/2024
2024-03-10,15.246416,-3.800000,1.000000,15.246416,54.887099,2023/2024
2024-03-10,30.543371,-1.600000,2.000000,15.271686,54.978068,2023/2024
2024-03-10,23.911102,0.000000,2.000000,11.955551,43.039984,2023/2024
2024-03-10,36.147488,-1.000000,4.000000,9.036872,32.532739,2023/2024
2024-03-10,13.054360,-2.400000,2.000000,6.527180,23.497849,2023/2024
2024-03-10,5.298066,-0.200000,1.000000,5.298066,19.073037,2023/2024
2024-03-10,22.472531,-0.400000,5.000000,4.494506,16.180222,2023/2024
2024-03-10,7.482198,-0.400000,2.000000,3.741099,13.467957,2023/2024
2024-03-10,13.260581,-0.400000,4.000000,3.315145,11.934523,2023/2024
2024-03-10,11.135013,-0.800000,3.000000,3.711671,13.362016,2023/2024
2024-03-10,20.067671,-1.200000,5.000000,4.013534,14.448723,2023/2024
2024-03-10,15.286587,-1.600000,3.000000,5.095529,18.343905,2023/2024
2024-03-10,18.994791,-1.200000,4.000000,4.748698,17.095312,2023/2024
2024-03-10,4.919918,-0.200000,2.000000,2.459959,8.855852,2023/2024
2024-03-10,11.445214,0.000000,7.000000,1.635031,5.886110,2023/2024
2024-03-10,0.991963,-0.400000,5.000000,0.198393,0.714213,2023/2024
