Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-03,10.497009,-3.400000,1.000000,10.497009,37.789232,2023/2024
2024-03-03,10.098757,-2.600000,1.000000,10.098757,36.355527,2023/2024
2024-03-03,10.223346,-1.400000,1.000000,10.223346,36.804047,2023/2024
2024-03-03,11.047171,-2.000000,1.000000,11.047171,39.769817,2023/2024
2024-03-03,11.231079,-1.200000,1.000000,11.231079,40.431884,2023/2024
2024-03-03,11.951911,-1.600000,1.000000,11.951911,43.026879,2023/2024
2024-03-03,11.994112,-3.200000,1.000000,11.994112,43.178804,2023/2024
2024-03-03,11.055636,-1.000000,1.000000,11.055636,39.800289,2023/2024
2024-03-03,17.770333,-0.400000,2.000000,8.885167,31.986600,2023/2024
2024-03-03,8.790871,-0.400000,1.000000,8.790871,31.647134,2023/2024
2024-03-03,9.842457,-0.600000,1.000000,9.842457,35.432846,2023/2024
2024-03-03,15.748508,-1.600000,2.000000,7.874254,28.347315,2023/2024
2024-03-03,7.540669,-1.600000,1.000000,7.540669,27.146410,2023/2024
2024-03-03,7.308997,-2.000000,1.000000,7.308997,26.312388,2023/2024
2024-03-03,6.701036,-1.400000,1.000000,6.701036,24.123731,2023/2024
2024-03-03,6.614529,-1.000000,1.000000,6.614529,23.812303,2023/2024
2024-03-03,6.840123,-2.000000,1.000000,6.840123,24.624442,2023/2024
2024-03-03,6.968078,-1.600000,1.000000,6.968078,25.085080,2023/2024
2024-03-03,17.352533,-2.400000,2.000000,8.676267,31.234560,2023/2024
2024-03-03,10.069446,-4.600000,1.000000,10.069446,36.250006,2023/2024
2024-03-03,9.422114,-2.400000,1.000000,9.422114,33.919609,2023/2024
2024-03-03,11.150122,-4.400000,1.000000,11.150122,40.140440,2023/2024
2024-03-03,11.084973,-3.200000,1.000000,11.084973,39.905903,2023/2024
2024-03-03,11.735725,-3.200000,1.000000,11.735725,42.248609,2023/2024
2024-03-03,11.571622,-1.000000,1.000000,11.571622,41.657840,2023/2024
2024-03-03,11.459495,-3.000000,1.000000,11.459495,41.254182,2023/2024
2024-03-03,11.392626,-2.400000,1.000000,11.392626,41.013454,2023/2024
2024-03-03,11.726903,-1.600000,1.000000,11.726903,42.216851,2023/2024
2024-03-03,10.958463,-1.000000,1.000000,10.958463,39.450468,2023/2024
2024-03-03,11.714458,-4.000000,1.000000,11.714458,42.172050,2023/2024
2024-03-03,11.735479,-2.600000,1.000000,11.735479,42.247724,2023/2024
2024-03-03,12.393880,-2.000000,1.000000,12.393880,44.617967,2023/2024
2024-03-03,12.668150,-2.200000,1.000000,12.668150,45.605340,2023/2024
2024-03-03,10.810380,-1.800000,1.000000,10.810380,38.917367,2023/2024
2024-03-03,9.258902,-1.800000,1.000000,9.258902,33.332046,2023/2024
2024-03-03,7.943055,-1.000000,1.000000,7.943055,28.595000,2023/2024
2024-03-03,7.377331,-1.200000,1.000000,7.377331,26.558392,2023/2024
2024-03-03,7.259501,-1.200000,1.000000,7.259501,26.134205,2023/2024
2024-03-03,15.177513,-1.600000,2.000000,7.588756,27.319523,2023/2024
2024-03-03,17.318390,-1.200000,2.000000,8.659195,31.173101,2023/2024
2024-03-03,18.263974,-1.200000,2.000000,9.131987,32.875153,2023/2024
2024-03-03,16.690935,-1.400000,2.000000,8.345467,30.043682,2023/2024
2024-03-03,15.576192,-1.800000,2.000000,7.788096,28.037145,2023/2024
2024-03-03,8.914589,-3.000000,1.000000,8.914589,32.092521,2023/2024
2024-03-03,9.338862,-2.600000,1.000000,9.338862,33.619902,2023/2024
2024-03-03,10.833887,-2.200000,1.000000,10.833887,39.001993,2023/2024
2024-03-03,13.899501,-3.000000,1.000000,13.899501,50.038203,2023/2024
2024-03-03,14.394603,-5.000000,1.000000,14.394603,51.820569,2023/2024
2024-03-03,13.918093,-1.800000,1.000000,13.918093,50.105136,2023/2024
2024-03-03,14.766856,-4.200000,1.000000,14.766856,53.160683,2023/2024
2024-03-03,15.584138,-4.000000,1.000000,15.584138,56.102898,2023/2024
2024-03-03,15.711728,-3.200000,1.000000,15.711728,56.562221,2023/2024
2024-03-03,16.927676,-5.400000,1.000000,16.927676,60.939634,2023/2024
2024-03-03,16.409921,-3.600000,1.000000,16.409921,59.075717,2023/2024
2024-03-03,16.434674,-3.600000,1.000000,16.434674,59.164826,2023/2024
2024-03-03,15.838334,-2.000000,1.000000,15.838334,57.018003,2023/2024
2024-03-03,16.082898,-4.000000,1.000000,16.082898,57.898433,2023/2024
2024-03-03,16.054937,-1.800000,1.000000,16.054937,57.797772,2023/2024
2024-03-03,15.807509,-1.600000,1.000000,15.807509,56.907033,2023/2024
2024-03-03,16.169978,-3.200000,1.000000,16.169978,58.211919,2023/2024
2024-03-03,15.808885,-1.400000,1.000000,15.808885,56.911986,2023/2024
2024-03-03,16.136705,-2.600000,1.000000,16.136705,58.092139,2023/2024
2024-03-03,15.586212,-3.400000,1.000000,15.586212,56.110364,2023/2024
2024-03-03,14.232564,-1.600000,1.000000,14.232564,51.237231,2023/2024
2024-03-03,38.229357,-1.200000,3.000000,12.743119,45.875228,2023/2024
2024-03-03,23.861921,-1.200000,2.000000,11.930961,42.951458,2023/2024
2024-03-03,24.589682,-2.600000,2.000000,12.294841,44.261428,2023/2024
2024-03-03,12.357690,-1.800000,1.000000,12.357690,44.487684,2023/2024
2024-03-03,12.100260,-1.200000,1.000000,12.100260,43.560935,2023/2024
2024-03-03,12.331477,-1.600000,1.000000,12.331477,44.393317,2023/2024
2024-03-03,11.836806,-1.600000,1.000000,11.836806,42.612502,2023/2024
2024-03-03,10.895688,-1.200000,1.000000,10.895688,39.224477,2023/2024
2024-03-03,8.089939,-1.000000,1.000000,8.089939,29.123780,2023/2024
2024-03-03,12.116121,-0.600000,1.000000,12.116121,43.618037,2023/2024
2024-03-03,9.905785,-0.600000,1.000000,9.905785,35.660826,2023/2024
2024-03-03,18.768106,-1.400000,2.000000,9.384053,33.782591,2023/2024
2024-03-03,16.054665,-1.800000,2.000000,8.027332,28.898396,2023/2024
2024-03-03,9.300466,-1.400000,1.000000,9.300466,33.481677,2023/2024
2024-03-03,20.383579,-2.000000,2.000000,10.191789,36.690442,2023/2024
2024-03-03,14.357366,-1.200000,2.000000,7.178683,25.843258,2023/2024
2024-03-03,13.257531,-1.400000,2.000000,6.628766,23.863556,2023/2024
2024-03-03,6.807652,-0.600000,1.000000,6.807652,24.507545,2023/2024
2024-03-03,6.682885,-0.600000,1.000000,6.682885,24.058385,2023/2024
2024-03-03,31.208533,-2.000000,4.000000,7.802133,28.087680,2023/2024
2024-03-03,9.404476,-1.600000,1.000000,9.404476,33.856114,2023/2024
2024-03-03,10.306327,-2.000000,1.000000,10.306327,37.102778,2023/2024
2024-03-03,10.511515,-2.200000,1.000000,10.511515,37.841452,2023/2024
2024-03-03,20.999295,-1.600000,2.000000,10.499648,37.798731,2023/2024
2024-03-03,21.451136,-1.400000,2.000000,10.725568,38.612045,2023/2024
2024-03-03,10.983069,-1.000000,1.000000,10.983069,39.539048,2023/2024
2024-03-03,14.607473,-1.400000,1.000000,14.607473,52.586904,2023/2024
2024-03-03,10.803966,-3.200000,1.000000,10.803966,38.894278,2023/2024
2024-03-03,13.644055,-2.600000,1.000000,13.644055,49.118598,2023/2024
2024-03-03,16.372612,-2.400000,1.000000,16.372612,58.941403,2023/2024
2024-03-03,11.595190,-2.200000,1.000000,11.595190,41.742686,2023/2024
2024-03-03,14.406113,-1.600000,1.000000,14.406113,51.862006,2023/2024
2024-03-03,14.261414,-2.200000,1.000000,14.261414,51.341091,2023/2024
2024-03-03,14.016975,-1.200000,1.000000,14.016975,50.461109,2023/2024
2024-03-03,14.452359,-3.400000,1.000000,14.452359,52.028491,2023/2024
2024-03-03,13.948576,-1.200000,1.000000,13.948576,50.214873,2023/2024
2024-03-03,14.064359,-1.200000,1.000000,14.064359,50.631694,2023/2024
2024-03-03,14.431473,-2.400000,1.000000,14.431473,51.953303,2023/2024
2024-03-03,14.294089,-3.200000,1.000000,14.294089,51.458721,2023/2024
2024-03-03,13.727960,-1.000000,1.000000,13.727960,49.420655,2023/2024
2024-03-03,13.504773,-2.600000,1.000000,13.504773,48.617183,2023/2024
2024-03-03,13.733745,-1.800000,1.000000,13.733745,49.441483,2023/2024
2024-03-03,12.871293,-2.000000,1.000000,12.871293,46.336655,2023/2024
2024-03-03,12.533515,-0.800000,1.000000,12.533515,45.120654,2023/2024
2024-03-03,13.059222,-0.600000,1.000000,13.059222,47.013198,2023/2024
2024-03-03,26.417960,-3.400000,2.000000,13.208980,47.552329,2023/2024
2024-03-03,12.830066,-1.600000,1.000000,12.830066,46.188237,2023/2024
2024-03-03,11.587023,-1.600000,1.000000,11.587023,41.713283,2023/2024
2024-03-03,11.275562,-0.800000,1.000000,11.275562,40.592022,2023/2024
2024-03-03,12.081459,-0.400000,1.000000,12.081459,43.493252,2023/2024
2024-03-03,13.801876,-0.600000,1.000000,13.801876,49.686754,2023/2024
2024-03-03,7.508720,-0.400000,1.000000,7.508720,27.031392,2023/2024
2024-03-03,7.743392,-0.600000,1.000000,7.743392,27.876211,2023/2024
2024-03-03,5.110229,-0.400000,1.000000,5.110229,18.396825,2023/2024
2024-03-03,5.425582,-0.600000,1.000000,5.425582,19.532094,2023/2024
2024-03-03,3.890294,-0.800000,1.000000,3.890294,14.005058,2023/2024
2024-03-03,12.952534,-1.800000,2.000000,6.476267,23.314562,2023/2024
2024-03-03,9.349552,-2.800000,1.000000,9.349552,33.658387,2023/2024
2024-03-03,9.696492,-2.600000,1.000000,9.696492,34.907372,2023/2024
2024-03-03,9.685508,-1.200000,2.000000,4.842754,17.433914,2023/2024
2024-03-03,8.781441,0.000000,1.000000,8.781441,31.613188,2023/2024
2024-03-03,7.544259,-0.200000,1.000000,7.544259,27.159331,2023/2024
2024-03-03,7.668463,0.400000,3.000000,2.556154,9.202156,2023/2024
2024-03-03,10.154584,-6.800000,17.000000,0.597328,2.150383,2023/2024
2024-03-03,9.275530,-5.400000,1.000000,9.275530,33.391909,2023/2024
2024-03-03,12.375782,-2.800000,1.000000,12.375782,44.552814,2023/2024
2024-03-03,15.939709,-8.800000,1.000000,15.939709,57.382954,2023/2024
2024-03-03,15.021709,-4.400000,1.000000,15.021709,54.078151,2023/2024
2024-03-03,15.712969,-5.400000,1.000000,15.712969,56.566690,2023/2024
2024-03-03,14.722927,-2.800000,1.000000,14.722927,53.002535,2023/2024
2024-03-03,14.664088,-6.800000,1.000000,14.664088,52.790716,2023/2024
2024-03-03,13.881169,-4.000000,1.000000,13.881169,49.972210,2023/2024
2024-03-03,13.237139,-5.000000,1.000000,13.237139,47.653702,2023/2024
2024-03-03,12.998648,-2.600000,1.000000,12.998648,46.795132,2023/2024
2024-03-03,13.926592,-1.800000,1.000000,13.926592,50.135730,2023/2024
2024-03-03,15.411720,-8.200000,1.000000,15.411720,55.482192,2023/2024
2024-03-03,13.224119,-3.000000,1.000000,13.224119,47.606829,2023/2024
2024-03-03,13.347034,-3.200000,1.000000,13.347034,48.049322,2023/2024
2024-03-03,27.917286,-6.000000,2.000000,13.958643,50.251115,2023/2024
2024-03-03,13.960976,-1.800000,1.000000,13.960976,50.259512,2023/2024
2024-03-03,13.643854,-1.800000,1.000000,13.643854,49.117876,2023/2024
2024-03-03,13.751922,-1.200000,1.000000,13.751922,49.506921,2023/2024
2024-03-03,13.973560,-2.200000,1.000000,13.973560,50.304817,2023/2024
2024-03-03,13.608815,-2.200000,1.000000,13.608815,48.991735,2023/2024
2024-03-03,13.879100,-3.000000,1.000000,13.879100,49.964761,2023/2024
2024-03-03,13.803934,-1.200000,1.000000,13.803934,49.694164,2023/2024
2024-03-03,14.356153,-3.600000,1.000000,14.356153,51.682152,2023/2024
2024-03-03,14.280982,-1.400000,1.000000,14.280982,51.411536,2023/2024
2024-03-03,14.764051,-3.600000,1.000000,14.764051,53.150582,2023/2024
2024-03-03,14.383153,-2.000000,1.000000,14.383153,51.779352,2023/2024
2024-03-03,13.857838,-3.400000,1.000000,13.857838,49.888217,2023/2024
2024-03-03,13.064478,-1.800000,1.000000,13.064478,47.032122,2023/2024
2024-03-03,12.345781,-0.200000,1.000000,12.345781,44.444812,2023/2024
2024-03-03,29.192604,-0.600000,3.000000,9.730868,35.031125,2023/2024
2024-03-03,8.573730,-0.600000,1.000000,8.573730,30.865427,2023/2024
2024-03-03,19.549215,-1.200000,2.000000,9.774607,35.188586,2023/2024
2024-03-03,10.581766,-1.200000,1.000000,10.581766,38.094358,2023/2024
2024-03-03,10.786263,-1.600000,1.000000,10.786263,38.830546,2023/2024
2024-03-03,10.188318,-0.600000,1.000000,10.188318,36.677946,2023/2024
2024-03-03,9.996894,-0.400000,1.000000,9.996894,35.988818,2023/2024
2024-03-03,17.300117,-3.200000,2.000000,8.650059,31.140211,2023/2024
2024-03-03,5.878098,-1.600000,1.000000,5.878098,21.161154,2023/2024
2024-03-03,7.182232,-1.400000,2.000000,3.591116,12.928018,2023/2024
2024-03-03,11.062478,-1.600000,4.000000,2.765620,9.956230,2023/2024
2024-03-03,7.355197,-0.200000,1.000000,7.355197,26.478708,2023/2024
2024-03-03,6.859424,-0.200000,3.000000,2.286475,8.231308,2023/2024
2024-03-03,7.097196,-1.800000,15.000000,0.473146,1.703327,2023/2024
2024-03-03,6.869272,-1.000000,1.000000,6.869272,24.729381,2023/2024
2024-03-03,9.338485,-1.400000,1.000000,9.338485,33.618545,2023/2024
2024-03-03,10.763483,-2.200000,1.000000,10.763483,38.748538,2023/2024
2024-03-03,12.555319,-2.400000,1.000000,12.555319,45.199148,2023/2024
2024-03-03,14.088005,-4.400000,1.000000,14.088005,50.716818,2023/2024
2024-03-03,15.154906,-5.600000,1.000000,15.154906,54.557661,2023/2024
2024-03-03,14.787239,-1.800000,1.000000,14.787239,53.234059,2023/2024
2024-03-03,15.782559,-6.200000,1.000000,15.782559,56.817211,2023/2024
2024-03-03,16.239508,-4.000000,1.000000,16.239508,58.462231,2023/2024
2024-03-03,16.929274,-3.400000,1.000000,16.929274,60.945387,2023/2024
2024-03-03,18.406380,-8.000000,1.000000,18.406380,66.262968,2023/2024
2024-03-03,16.560439,-3.200000,1.000000,16.560439,59.617581,2023/2024
2024-03-03,16.140339,-4.200000,1.000000,16.140339,58.105220,2023/2024
2024-03-03,14.100850,-1.200000,1.000000,14.100850,50.763059,2023/2024
2024-03-03,12.789383,-0.200000,1.000000,12.789383,46.041779,2023/2024
2024-03-03,11.824460,-0.200000,1.000000,11.824460,42.568056,2023/2024
2024-03-03,33.494678,-0.800000,3.000000,11.164893,40.193613,2023/2024
2024-03-03,10.315504,-1.000000,1.000000,10.315504,37.135815,2023/2024
2024-03-03,9.846843,-0.200000,1.000000,9.846843,35.448634,2023/2024
2024-03-03,23.965146,-1.200000,3.000000,7.988382,28.758175,2023/2024
2024-03-03,7.902651,-1.200000,1.000000,7.902651,28.449543,2023/2024
2024-03-03,18.221567,-1.200000,2.000000,9.110784,32.798821,2023/2024
2024-03-03,8.805164,-2.200000,1.000000,8.805164,31.698589,2023/2024
2024-03-03,17.888159,-1.400000,2.000000,8.944079,32.198686,2023/2024
2024-03-03,9.201365,-1.200000,1.000000,9.201365,33.124916,2023/2024
2024-03-03,30.114153,-3.600000,3.000000,10.038051,36.136984,2023/2024
2024-03-03,10.546434,-1.000000,1.000000,10.546434,37.967162,2023/2024
2024-03-03,11.161902,-0.800000,1.000000,11.161902,40.182846,2023/2024
2024-03-03,11.653439,-1.600000,1.000000,11.653439,41.952382,2023/2024
2024-03-03,11.586507,-1.600000,1.000000,11.586507,41.711426,2023/2024
2024-03-03,11.423960,-1.200000,1.000000,11.423960,41.126254,2023/2024
2024-03-03,11.939337,-1.200000,1.000000,11.939337,42.981612,2023/2024
2024-03-03,12.228827,-1.400000,1.000000,12.228827,44.023779,2023/2024
2024-03-03,11.548312,-1.000000,1.000000,11.548312,41.573923,2023/2024
2024-03-03,21.766566,-1.600000,2.000000,10.883283,39.179818,2023/2024
2024-03-03,18.792735,-1.600000,2.000000,9.396367,33.826923,2023/2024
2024-03-03,24.199558,-1.200000,3.000000,8.066519,29.039469,2023/2024
2024-03-03,7.217681,-0.200000,1.000000,7.217681,25.983652,2023/2024
2024-03-03,7.055904,-0.400000,1.000000,7.055904,25.401256,2023/2024
2024-03-03,6.887417,-0.600000,1.000000,6.887417,24.794700,2023/2024
2024-03-03,7.208063,-0.400000,1.000000,7.208063,25.949025,2023/2024
2024-03-03,7.904710,-0.800000,1.000000,7.904710,28.456954,2023/2024
2024-03-03,18.191818,-1.600000,2.000000,9.095909,32.745273,2023/2024
2024-03-03,9.980231,-1.400000,1.000000,9.980231,35.928831,2023/2024
2024-03-03,10.219365,-1.800000,1.000000,10.219365,36.789713,2023/2024
2024-03-03,10.620446,-1.800000,1.000000,10.620446,38.233604,2023/2024
2024-03-03,10.934464,-0.600000,1.000000,10.934464,39.364071,2023/2024
2024-03-03,11.541772,-2.200000,1.000000,11.541772,41.550380,2023/2024
2024-03-03,11.575649,-1.800000,1.000000,11.575649,41.672335,2023/2024
2024-03-03,24.061198,-2.800000,2.000000,12.030599,43.310157,2023/2024
2024-03-03,12.226134,-1.400000,1.000000,12.226134,44.014081,2023/2024
2024-03-03,10.766309,-1.800000,1.000000,10.766309,38.758711,2023/2024
2024-03-03,17.530718,-5.000000,1.000000,17.530718,63.110585,2023/2024
2024-03-03,14.948172,-2.800000,1.000000,14.948172,53.813420,2023/2024
2024-03-03,15.742838,-3.600000,1.000000,15.742838,56.674218,2023/2024
2024-03-03,16.445012,-5.000000,1.000000,16.445012,59.202042,2023/2024
2024-03-03,16.640049,-5.400000,1.000000,16.640049,59.904176,2023/2024
2024-03-03,16.280049,-3.000000,1.000000,16.280049,58.608177,2023/2024
2024-03-03,16.643546,-5.000000,1.000000,16.643546,59.916765,2023/2024
2024-03-03,16.214182,-4.000000,1.000000,16.214182,58.371054,2023/2024
2024-03-03,16.722412,-2.800000,1.000000,16.722412,60.200683,2023/2024
2024-03-03,15.677418,-3.800000,1.000000,15.677418,56.438705,2023/2024
2024-03-03,15.659625,-3.400000,1.000000,15.659625,56.374648,2023/2024
2024-03-03,15.974059,-3.000000,1.000000,15.974059,57.506612,2023/2024
2024-03-03,16.255745,-2.600000,1.000000,16.255745,58.520681,2023/2024
2024-03-03,16.563307,-3.800000,1.000000,16.563307,59.627906,2023/2024
2024-03-03,16.263850,-4.600000,1.000000,16.263850,58.549861,2023/2024
2024-03-03,14.900038,-3.600000,1.000000,14.900038,53.640136,2023/2024
2024-03-03,14.211454,-4.400000,1.000000,14.211454,51.161233,2023/2024
2024-03-03,12.894231,-2.000000,1.000000,12.894231,46.419231,2023/2024
2024-03-03,12.200154,-1.200000,1.000000,12.200154,43.920555,2023/2024
2024-03-03,11.612621,-1.000000,1.000000,11.612621,41.805434,2023/2024
2024-03-03,11.106719,-1.000000,1.000000,11.106719,39.984189,2023/2024
2024-03-03,10.163257,-0.400000,1.000000,10.163257,36.587724,2023/2024
2024-03-03,7.631404,-0.600000,1.000000,7.631404,27.473054,2023/2024
2024-03-03,12.167318,-1.000000,2.000000,6.083659,21.901173,2023/2024
2024-03-03,4.329842,0.000000,1.000000,4.329842,15.587433,2023/2024
2024-03-03,5.734195,-0.400000,2.000000,2.867098,10.321552,2023/2024
2024-03-03,3.110947,-0.800000,2.000000,1.555474,5.599705,2023/2024
2024-03-03,5.434888,-0.400000,4.000000,1.358722,4.891399,2023/2024
2024-03-03,1.808728,0.000000,6.000000,0.301455,1.085237,2023/2024
2024-03-03,64.675441,-8.400000,286.000000,0.226138,0.814096,2023/2024
2024-03-03,1.856531,0.000000,1.000000,1.856531,6.683512,2023/2024
2024-03-03,4.531293,0.200000,2.000000,2.265646,8.156327,2023/2024
2024-03-03,11.339076,-0.200000,4.000000,2.834769,10.205169,2023/2024
2024-03-03,18.524878,0.000000,2.000000,9.262439,33.344781,2023/2024
2024-03-03,9.736179,1.600000,2.000000,4.868089,17.525121,2023/2024
2024-03-03,885.862322,247.200000,208.000000,4.258953,15.332232,2023/2024
2024-03-03,2.284765,-0.400000,1.000000,2.284765,8.225155,2023/2024
2024-03-03,6.019408,-0.600000,1.000000,6.019408,21.669870,2023/2024
2024-03-03,16.885809,-1.600000,3.000000,5.628603,20.262971,2023/2024
2024-03-03,18.232996,-1.800000,3.000000,6.077665,21.879595,2023/2024
2024-03-03,9.457437,-1.200000,3.000000,3.152479,11.348924,2023/2024
2024-03-03,8.864335,-0.800000,4.000000,2.216084,7.977902,2023/2024
2024-03-03,7.529084,-1.200000,1.000000,7.529084,27.104702,2023/2024
2024-03-03,8.427584,-2.400000,1.000000,8.427584,30.339304,2023/2024
2024-03-03,9.921478,-4.000000,1.000000,9.921478,35.717322,2023/2024
2024-03-03,14.988758,-6.000000,1.000000,14.988758,53.959530,2023/2024
2024-03-03,18.881012,-7.200000,1.000000,18.881012,67.971644,2023/2024
2024-03-03,21.545861,-7.400000,1.000000,21.545861,77.565100,2023/2024
2024-03-03,19.328893,-3.600000,1.000000,19.328893,69.584014,2023/2024
2024-03-03,18.468553,-2.200000,1.000000,18.468553,66.486791,2023/2024
2024-03-03,17.754704,-3.000000,1.000000,17.754704,63.916936,2023/2024
2024-03-03,16.704050,-3.600000,1.000000,16.704050,60.134581,2023/2024
2024-03-03,15.156067,-1.000000,1.000000,15.156067,54.561840,2023/2024
2024-03-03,28.047631,-0.800000,2.000000,14.023815,50.485735,2023/2024
2024-03-03,9.812505,-0.400000,1.000000,9.812505,35.325017,2023/2024
2024-03-03,22.863568,-0.400000,2.000000,11.431784,41.154423,2023/2024
2024-03-03,25.034456,-0.800000,2.000000,12.517228,45.062020,2023/2024
2024-03-03,19.731058,-1.000000,2.000000,9.865529,35.515904,2023/2024
2024-03-03,11.351586,-0.600000,1.000000,11.351586,40.865708,2023/2024
2024-03-03,11.918065,-3.200000,1.000000,11.918065,42.905035,2023/2024
2024-03-03,11.779658,-1.200000,1.000000,11.779658,42.406769,2023/2024
