Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-02-18,23.303729,-2.400000,2.000000,11.651865,41.946712,2023/2024
2024-02-18,11.265780,-1.200000,1.000000,11.265780,40.556810,2023/2024
2024-02-18,11.973765,-4.000000,1.000000,11.973765,43.105552,2023/2024
2024-02-18,12.624878,-2.000000,1.000000,12.624878,45.449562,2023/2024
2024-02-18,13.829047,-1.200000,1.000000,13.829047,49.784569,2023/2024
2024-02-18,30.722685,-7.400000,2.000000,15.361343,55.300833,2023/2024
2024-02-18,17.576906,-4.200000,1.000000,17.576906,63.276860,2023/2024
2024-02-18,17.787308,-1.600000,1.000000,17.787308,64.034307,2023/2024
2024-02-18,21.457299,-11.800000,1.000000,21.457299,77.246277,2023/2024
2024-02-18,16.346755,-4.200000,1.000000,16.346755,58.848318,2023/2024
2024-02-18,13.558322,-5.600000,1.000000,13.558322,48.809959,2023/2024
2024-02-18,9.973083,-2.600000,1.000000,9.973083,35.903098,2023/2024
2024-02-18,7.701218,-1.800000,1.000000,7.701218,27.724386,2023/2024
2024-02-18,4.234906,-1.200000,1.000000,4.234906,15.245662,2023/2024
2024-02-18,5.299495,-2.400000,1.000000,5.299495,19.078181,2023/2024
2024-02-18,4.272750,-0.800000,2.000000,2.136375,7.690950,2023/2024
2024-02-18,0.457674,0.000000,1.000000,0.457674,1.647627,2023/2024
2024-02-18,0.824569,-0.200000,3.000000,0.274856,0.989483,2023/2024
2024-02-18,0.762876,-0.200000,1.000000,0.762876,2.746352,2023/2024
2024-02-18,3.408848,-0.600000,5.000000,0.681770,2.454371,2023/2024
2024-02-18,9.187291,-0.800000,2.000000,4.593646,16.537124,2023/2024
2024-02-18,7.829723,-0.400000,1.000000,7.829723,28.187004,2023/2024
2024-02-18,9.184864,-1.400000,1.000000,9.184864,33.065509,2023/2024
2024-02-18,9.507234,-2.400000,1.000000,9.507234,34.226041,2023/2024
2024-02-18,9.902656,-3.000000,1.000000,9.902656,35.649563,2023/2024
2024-02-18,10.101609,-3.600000,1.000000,10.101609,36.365791,2023/2024
2024-02-18,11.813576,-4.400000,1.000000,11.813576,42.528874,2023/2024
2024-02-18,11.094375,-2.400000,1.000000,11.094375,39.939749,2023/2024
2024-02-18,13.821165,-3.000000,1.000000,13.821165,49.756194,2023/2024
2024-02-18,15.388693,-4.200000,1.000000,15.388693,55.399293,2023/2024
2024-02-18,14.978658,-2.400000,1.000000,14.978658,53.923168,2023/2024
2024-02-18,16.357980,-7.800000,1.000000,16.357980,58.888730,2023/2024
2024-02-18,14.814680,-1.600000,1.000000,14.814680,53.332848,2023/2024
2024-02-18,15.548854,-2.200000,1.000000,15.548854,55.975873,2023/2024
2024-02-18,19.123101,-10.400000,1.000000,19.123101,68.843163,2023/2024
2024-02-18,17.039515,-3.600000,1.000000,17.039515,61.342254,2023/2024
2024-02-18,17.328131,-3.200000,1.000000,17.328131,62.381270,2023/2024
2024-02-18,18.247329,-4.800000,1.000000,18.247329,65.690385,2023/2024
2024-02-18,17.402698,-2.400000,1.000000,17.402698,62.649711,2023/2024
2024-02-18,16.444531,-3.800000,1.000000,16.444531,59.200312,2023/2024
2024-02-18,15.560283,-3.000000,1.000000,15.560283,56.017020,2023/2024
2024-02-18,16.119459,-7.000000,1.000000,16.119459,58.030052,2023/2024
2024-02-18,14.580647,-3.200000,1.000000,14.580647,52.490329,2023/2024
2024-02-18,14.885033,-2.600000,1.000000,14.885033,53.586117,2023/2024
2024-02-18,15.677740,-3.400000,1.000000,15.677740,56.439863,2023/2024
2024-02-18,17.864754,-6.600000,1.000000,17.864754,64.313114,2023/2024
2024-02-18,17.674567,-1.400000,1.000000,17.674567,63.628441,2023/2024
2024-02-18,19.326412,-3.400000,1.000000,19.326412,69.575085,2023/2024
2024-02-18,20.868501,-8.400000,1.000000,20.868501,75.126602,2023/2024
2024-02-18,19.648199,-3.400000,1.000000,19.648199,70.733518,2023/2024
2024-02-18,19.313445,-4.800000,1.000000,19.313445,69.528403,2023/2024
2024-02-18,17.613463,-3.000000,1.000000,17.613463,63.408465,2023/2024
2024-02-18,16.574250,-2.600000,1.000000,16.574250,59.667300,2023/2024
2024-02-18,16.409606,-3.000000,1.000000,16.409606,59.074583,2023/2024
2024-02-18,16.783429,-2.600000,1.000000,16.783429,60.420345,2023/2024
2024-02-18,16.989307,-2.400000,1.000000,16.989307,61.161504,2023/2024
2024-02-18,16.449268,-2.200000,1.000000,16.449268,59.217365,2023/2024
2024-02-18,15.779344,-1.600000,1.000000,15.779344,56.805640,2023/2024
2024-02-18,15.208234,-3.400000,1.000000,15.208234,54.749642,2023/2024
2024-02-18,14.999596,-1.800000,1.000000,14.999596,53.998546,2023/2024
2024-02-18,14.367956,-1.400000,1.000000,14.367956,51.724640,2023/2024
2024-02-18,14.124577,-1.200000,1.000000,14.124577,50.848476,2023/2024
2024-02-18,14.017324,-2.000000,1.000000,14.017324,50.462366,2023/2024
2024-02-18,14.207215,-3.600000,1.000000,14.207215,51.145975,2023/2024
2024-02-18,13.161710,-0.800000,1.000000,13.161710,47.382155,2023/2024
2024-02-18,12.758093,-0.800000,1.000000,12.758093,45.929134,2023/2024
2024-02-18,12.966593,-1.600000,1.000000,12.966593,46.679735,2023/2024
2024-02-18,13.433634,-1.200000,1.000000,13.433634,48.361081,2023/2024
2024-02-18,13.165744,-1.600000,1.000000,13.165744,47.396678,2023/2024
2024-02-18,11.939304,-1.200000,1.000000,11.939304,42.981494,2023/2024
2024-02-18,11.717677,-1.400000,1.000000,11.717677,42.183638,2023/2024
2024-02-18,12.097054,-1.400000,1.000000,12.097054,43.549393,2023/2024
2024-02-18,12.502646,-1.400000,1.000000,12.502646,45.009526,2023/2024
2024-02-18,13.130611,-1.600000,1.000000,13.130611,47.270199,2023/2024
2024-02-18,14.209410,-3.800000,1.000000,14.209410,51.153876,2023/2024
2024-02-18,14.943388,-2.400000,1.000000,14.943388,53.796196,2023/2024
2024-02-18,17.342594,-3.600000,1.000000,17.342594,62.433337,2023/2024
2024-02-18,17.740021,-2.800000,1.000000,17.740021,63.864077,2023/2024
2024-02-18,17.964513,-8.000000,1.000000,17.964513,64.672245,2023/2024
2024-02-18,30.755290,-5.200000,2.000000,15.377645,55.359522,2023/2024
2024-02-18,15.536150,-5.200000,1.000000,15.536150,55.930139,2023/2024
2024-02-18,13.515489,-0.800000,1.000000,13.515489,48.655759,2023/2024
2024-02-18,13.403442,-1.200000,1.000000,13.403442,48.252391,2023/2024
2024-02-18,13.296530,-1.000000,1.000000,13.296530,47.867509,2023/2024
2024-02-18,12.748524,-0.600000,1.000000,12.748524,45.894686,2023/2024
2024-02-18,11.651186,-1.400000,1.000000,11.651186,41.944268,2023/2024
2024-02-18,9.770556,-3.800000,1.000000,9.770556,35.174000,2023/2024
2024-02-18,9.155221,-2.000000,1.000000,9.155221,32.958795,2023/2024
2024-02-18,8.745373,-3.800000,1.000000,8.745373,31.483342,2023/2024
2024-02-18,8.227572,-1.800000,1.000000,8.227572,29.619259,2023/2024
2024-02-18,8.247441,-2.800000,1.000000,8.247441,29.690786,2023/2024
2024-02-18,8.891357,-3.800000,1.000000,8.891357,32.008885,2023/2024
2024-02-18,8.971185,-4.000000,1.000000,8.971185,32.296265,2023/2024
2024-02-18,8.735702,-2.800000,1.000000,8.735702,31.448528,2023/2024
2024-02-18,9.241369,-4.000000,1.000000,9.241369,33.268928,2023/2024
2024-02-18,9.051489,-3.600000,1.000000,9.051489,32.585362,2023/2024
2024-02-18,9.463885,-4.800000,1.000000,9.463885,34.069986,2023/2024
2024-02-18,10.589917,-5.600000,1.000000,10.589917,38.123701,2023/2024
2024-02-18,10.064888,-3.200000,1.000000,10.064888,36.233598,2023/2024
2024-02-18,12.336119,-6.400000,1.000000,12.336119,44.410027,2023/2024
2024-02-18,11.649852,-4.600000,1.000000,11.649852,41.939467,2023/2024
2024-02-18,13.280825,-6.200000,1.000000,13.280825,47.810970,2023/2024
2024-02-18,13.753378,-4.200000,1.000000,13.753378,49.512162,2023/2024
2024-02-18,14.873693,-2.600000,1.000000,14.873693,53.545294,2023/2024
2024-02-18,16.431535,-6.000000,1.000000,16.431535,59.153527,2023/2024
2024-02-18,14.339232,-3.600000,1.000000,14.339232,51.621236,2023/2024
2024-02-18,14.412985,-3.400000,1.000000,14.412985,51.886745,2023/2024
2024-02-18,14.816655,-4.800000,1.000000,14.816655,53.339958,2023/2024
2024-02-18,12.875384,-3.000000,1.000000,12.875384,46.351383,2023/2024
2024-02-18,12.295884,-2.000000,1.000000,12.295884,44.265183,2023/2024
2024-02-18,12.227443,-4.400000,1.000000,12.227443,44.018796,2023/2024
2024-02-18,11.031267,-1.800000,1.000000,11.031267,39.712562,2023/2024
2024-02-18,11.717774,-3.400000,1.000000,11.717774,42.183988,2023/2024
2024-02-18,11.755495,-1.200000,1.000000,11.755495,42.319782,2023/2024
2024-02-18,12.111995,-3.600000,1.000000,12.111995,43.603182,2023/2024
2024-02-18,12.185930,-1.400000,1.000000,12.185930,43.869347,2023/2024
2024-02-18,14.035118,-4.000000,1.000000,14.035118,50.526426,2023/2024
2024-02-18,12.546871,-2.000000,1.000000,12.546871,45.168734,2023/2024
2024-02-18,14.539185,-4.000000,1.000000,14.539185,52.341067,2023/2024
2024-02-18,14.337669,-1.200000,1.000000,14.337669,51.615610,2023/2024
2024-02-18,17.024615,-6.200000,1.000000,17.024615,61.288616,2023/2024
2024-02-18,16.361321,-2.600000,1.000000,16.361321,58.900755,2023/2024
2024-02-18,17.149154,-6.800000,1.000000,17.149154,61.736954,2023/2024
2024-02-18,14.334427,-1.600000,1.000000,14.334427,51.603939,2023/2024
2024-02-18,20.201252,-2.600000,2.000000,10.100626,36.362254,2023/2024
2024-02-18,10.563446,-1.600000,1.000000,10.563446,38.028407,2023/2024
2024-02-18,10.487785,-0.400000,2.000000,5.243892,18.878012,2023/2024
2024-02-18,5.475986,-0.200000,2.000000,2.737993,9.856775,2023/2024
2024-02-18,2.624690,0.000000,1.000000,2.624690,9.448883,2023/2024
2024-02-18,11.910097,-0.200000,4.000000,2.977524,10.719087,2023/2024
2024-02-18,5.446606,-0.400000,2.000000,2.723303,9.803891,2023/2024
2024-02-18,5.307859,0.000000,4.000000,1.326965,4.777074,2023/2024
2024-02-18,5.431892,0.000000,1.000000,5.431892,19.554813,2023/2024
2024-02-18,5.361055,0.000000,1.000000,5.361055,19.299800,2023/2024
2024-02-18,5.379195,0.000000,7.000000,0.768456,2.766443,2023/2024
2024-02-18,5.361050,0.000000,1.000000,5.361050,19.299779,2023/2024
2024-02-18,5.938462,-2.400000,53.000000,0.112046,0.403367,2023/2024
2024-02-18,5.361044,0.000000,1.000000,5.361044,19.299759,2023/2024
2024-02-18,17.092601,2.000000,3.000000,5.697534,20.511121,2023/2024
2024-02-18,1440.985717,386.400000,354.000000,4.070581,14.654092,2023/2024
2024-02-18,3.122382,-0.200000,1.000000,3.122382,11.240577,2023/2024
2024-02-18,16.484360,-1.800000,3.000000,5.494787,19.781231,2023/2024
2024-02-18,7.111047,-1.400000,1.000000,7.111047,25.599769,2023/2024
2024-02-18,8.673222,-3.800000,1.000000,8.673222,31.223599,2023/2024
2024-02-18,9.305731,-3.800000,1.000000,9.305731,33.500632,2023/2024
2024-02-18,10.143551,-3.000000,1.000000,10.143551,36.516785,2023/2024
2024-02-18,11.406721,-4.600000,1.000000,11.406721,41.064195,2023/2024
2024-02-18,10.568251,-2.400000,1.000000,10.568251,38.045703,2023/2024
2024-02-18,13.012289,-6.800000,1.000000,13.012289,46.844242,2023/2024
2024-02-18,12.400905,-4.400000,1.000000,12.400905,44.643259,2023/2024
2024-02-18,12.459626,-2.400000,1.000000,12.459626,44.854652,2023/2024
2024-02-18,12.718256,-2.400000,1.000000,12.718256,45.785721,2023/2024
2024-02-18,12.627158,-3.800000,1.000000,12.627158,45.457767,2023/2024
2024-02-18,12.755184,-2.200000,1.000000,12.755184,45.918663,2023/2024
2024-02-18,11.366351,-3.000000,1.000000,11.366351,40.918865,2023/2024
2024-02-18,10.526838,-1.800000,1.000000,10.526838,37.896617,2023/2024
2024-02-18,9.702793,-3.800000,1.000000,9.702793,34.930054,2023/2024
2024-02-18,9.047247,-1.600000,1.000000,9.047247,32.570091,2023/2024
2024-02-18,9.588870,-4.000000,1.000000,9.588870,34.519932,2023/2024
2024-02-18,9.270578,-2.200000,1.000000,9.270578,33.374082,2023/2024
2024-02-18,9.663214,-3.600000,1.000000,9.663214,34.787572,2023/2024
2024-02-18,9.079541,-2.800000,1.000000,9.079541,32.686349,2023/2024
2024-02-18,10.435079,-4.000000,1.000000,10.435079,37.566285,2023/2024
2024-02-18,10.011786,-2.600000,1.000000,10.011786,36.042430,2023/2024
2024-02-18,10.355423,-2.800000,1.000000,10.355423,37.279521,2023/2024
2024-02-18,12.137979,-5.000000,1.000000,12.137979,43.696725,2023/2024
2024-02-18,11.835129,-3.000000,1.000000,11.835129,42.606466,2023/2024
2024-02-18,13.857490,-4.400000,1.000000,13.857490,49.886964,2023/2024
2024-02-18,15.875902,-6.600000,1.000000,15.875902,57.153248,2023/2024
2024-02-18,15.822863,-2.200000,1.000000,15.822863,56.962307,2023/2024
2024-02-18,16.027524,-5.000000,1.000000,16.027524,57.699087,2023/2024
2024-02-18,16.444908,-3.400000,1.000000,16.444908,59.201669,2023/2024
2024-02-18,16.920676,-4.400000,1.000000,16.920676,60.914435,2023/2024
2024-02-18,15.356696,-3.600000,1.000000,15.356696,55.284105,2023/2024
2024-02-18,14.654576,-1.200000,1.000000,14.654576,52.756472,2023/2024
2024-02-18,15.729432,-5.000000,1.000000,15.729432,56.625956,2023/2024
2024-02-18,16.255873,-3.200000,1.000000,16.255873,58.521143,2023/2024
2024-02-18,16.945857,-0.400000,1.000000,16.945857,61.005084,2023/2024
2024-02-18,18.262399,-6.800000,1.000000,18.262399,65.744637,2023/2024
2024-02-18,17.981343,-4.200000,1.000000,17.981343,64.732835,2023/2024
2024-02-18,18.699435,-8.000000,1.000000,18.699435,67.317965,2023/2024
2024-02-18,19.227046,-3.600000,1.000000,19.227046,69.217364,2023/2024
2024-02-18,19.550258,-3.200000,1.000000,19.550258,70.380928,2023/2024
2024-02-18,21.207189,-3.000000,1.000000,21.207189,76.345880,2023/2024
2024-02-18,22.954279,-10.600000,1.000000,22.954279,82.635404,2023/2024
2024-02-18,19.087455,-1.600000,1.000000,19.087455,68.714838,2023/2024
2024-02-18,17.187186,-4.000000,1.000000,17.187186,61.873871,2023/2024
2024-02-18,33.191363,-2.000000,2.000000,16.595682,59.744454,2023/2024
2024-02-18,18.281913,-4.400000,1.000000,18.281913,65.814888,2023/2024
2024-02-18,18.197048,-2.400000,1.000000,18.197048,65.509373,2023/2024
2024-02-18,16.225866,-1.400000,1.000000,16.225866,58.413119,2023/2024
2024-02-18,14.757269,-1.400000,1.000000,14.757269,53.126167,2023/2024
2024-02-18,15.600087,-2.800000,1.000000,15.600087,56.160313,2023/2024
2024-02-18,14.639834,-2.000000,1.000000,14.639834,52.703403,2023/2024
2024-02-18,27.927795,-3.600000,2.000000,13.963897,50.270031,2023/2024
2024-02-18,14.258008,-0.200000,1.000000,14.258008,51.328828,2023/2024
2024-02-18,12.996089,-1.600000,1.000000,12.996089,46.785921,2023/2024
2024-02-18,13.043214,-2.600000,1.000000,13.043214,46.955572,2023/2024
2024-02-18,11.859194,-2.600000,1.000000,11.859194,42.693099,2023/2024
2024-02-18,12.010755,-1.800000,1.000000,12.010755,43.238717,2023/2024
2024-02-18,11.961972,-1.600000,1.000000,11.961972,43.063098,2023/2024
2024-02-18,22.968551,-2.400000,2.000000,11.484276,41.343392,2023/2024
2024-02-18,10.293306,-1.400000,1.000000,10.293306,37.055903,2023/2024
2024-02-18,10.102146,-1.000000,1.000000,10.102146,36.367726,2023/2024
2024-02-18,10.230648,-1.200000,1.000000,10.230648,36.830332,2023/2024
2024-02-18,10.708056,-1.800000,1.000000,10.708056,38.549003,2023/2024
2024-02-18,11.502468,-1.200000,1.000000,11.502468,41.408886,2023/2024
2024-02-18,12.869853,-0.800000,1.000000,12.869853,46.331469,2023/2024
2024-02-18,13.881807,-1.800000,1.000000,13.881807,49.974507,2023/2024
2024-02-18,16.303187,-2.200000,1.000000,16.303187,58.691474,2023/2024
2024-02-18,18.209473,-6.200000,1.000000,18.209473,65.554102,2023/2024
2024-02-18,16.736560,-3.200000,1.000000,16.736560,60.251617,2023/2024
2024-02-18,31.549403,-6.600000,2.000000,15.774702,56.788925,2023/2024
2024-02-18,26.642146,-1.000000,2.000000,13.321073,47.955863,2023/2024
2024-02-18,45.846770,-0.400000,4.000000,11.461693,41.262093,2023/2024
2024-02-18,20.854892,-1.200000,2.000000,10.427446,37.538805,2023/2024
2024-02-18,13.219640,-0.600000,2.000000,6.609820,23.795352,2023/2024
2024-02-18,17.984746,-0.400000,2.000000,8.992373,32.372542,2023/2024
2024-02-18,26.500303,-0.200000,4.000000,6.625076,23.850273,2023/2024
2024-02-18,10.620283,-0.200000,2.000000,5.310141,19.116509,2023/2024
2024-02-18,15.523486,-0.800000,3.000000,5.174495,18.628183,2023/2024
2024-02-18,15.300785,-1.400000,2.000000,7.650393,27.541413,2023/2024
2024-02-18,16.607774,-1.800000,2.000000,8.303887,29.893994,2023/2024
2024-02-18,9.140776,-0.200000,1.000000,9.140776,32.906793,2023/2024
2024-02-18,9.505810,-1.000000,1.000000,9.505810,34.220918,2023/2024
2024-02-18,19.858389,-1.600000,2.000000,9.929195,35.745101,2023/2024
2024-02-18,11.100655,-1.200000,1.000000,11.100655,39.962358,2023/2024
2024-02-18,11.889514,-1.400000,1.000000,11.889514,42.802252,2023/2024
2024-02-18,12.109957,-1.400000,1.000000,12.109957,43.595846,2023/2024
2024-02-18,11.982167,-1.800000,1.000000,11.982167,43.135803,2023/2024
2024-02-18,11.196297,-1.000000,1.000000,11.196297,40.306667,2023/2024
2024-02-18,11.277045,-1.800000,1.000000,11.277045,40.597364,2023/2024
2024-02-18,11.481047,-2.200000,1.000000,11.481047,41.331768,2023/2024
2024-02-18,10.846474,-1.400000,1.000000,10.846474,39.047306,2023/2024
2024-02-18,9.749098,-0.600000,1.000000,9.749098,35.096752,2023/2024
2024-02-18,17.954843,-0.400000,2.000000,8.977422,32.318718,2023/2024
2024-02-18,15.703281,-0.800000,2.000000,7.851641,28.265906,2023/2024
2024-02-18,8.598325,-0.400000,1.000000,8.598325,30.953971,2023/2024
2024-02-18,5.668601,-0.200000,1.000000,5.668601,20.406962,2023/2024
2024-02-18,13.884119,-1.200000,2.000000,6.942060,24.991415,2023/2024
2024-02-18,7.104813,-0.200000,1.000000,7.104813,25.577327,2023/2024
2024-02-18,21.166191,-0.600000,3.000000,7.055397,25.399429,2023/2024
2024-02-18,6.492464,-0.400000,1.000000,6.492464,23.372869,2023/2024
2024-02-18,13.520244,-0.600000,2.000000,6.760122,24.336440,2023/2024
2024-02-18,7.148127,0.000000,1.000000,7.148127,25.733258,2023/2024
2024-02-18,6.483881,-0.800000,1.000000,6.483881,23.341973,2023/2024
2024-02-18,18.601013,-1.200000,3.000000,6.200338,22.321216,2023/2024
2024-02-18,24.918545,-0.800000,4.000000,6.229636,22.426691,2023/2024
2024-02-18,8.240102,-0.200000,1.000000,8.240102,29.664365,2023/2024
2024-02-18,21.333453,-2.400000,2.000000,10.666727,38.400216,2023/2024
2024-02-18,13.111524,-2.000000,1.000000,13.111524,47.201485,2023/2024
2024-02-18,13.582236,-4.000000,1.000000,13.582236,48.896050,2023/2024
2024-02-18,13.199704,-2.400000,1.000000,13.199704,47.518935,2023/2024
2024-02-18,12.573564,-0.800000,1.000000,12.573564,45.264830,2023/2024
2024-02-18,12.906519,-0.600000,1.000000,12.906519,46.463467,2023/2024
2024-02-18,12.937605,-0.600000,1.000000,12.937605,46.575379,2023/2024
2024-02-18,12.807832,-2.600000,1.000000,12.807832,46.108196,2023/2024
2024-02-18,13.179271,-1.000000,1.000000,13.179271,47.445376,2023/2024
2024-02-18,13.765873,-0.600000,1.000000,13.765873,49.557142,2023/2024
2024-02-18,13.825929,-1.400000,1.000000,13.825929,49.773344,2023/2024
2024-02-18,14.030443,-3.000000,1.000000,14.030443,50.509594,2023/2024
2024-02-18,14.092611,-1.800000,1.000000,14.092611,50.733400,2023/2024
2024-02-18,14.636823,-1.400000,1.000000,14.636823,52.692562,2023/2024
2024-02-18,15.087558,-1.800000,1.000000,15.087558,54.315209,2023/2024
2024-02-18,16.310919,-3.600000,1.000000,16.310919,58.719307,2023/2024
2024-02-18,16.630051,-3.400000,1.000000,16.630051,59.868183,2023/2024
2024-02-18,17.268448,-2.000000,1.000000,17.268448,62.166414,2023/2024
2024-02-18,18.228209,-3.800000,1.000000,18.228209,65.621552,2023/2024
2024-02-18,17.824467,-2.200000,1.000000,17.824467,64.168079,2023/2024
2024-02-18,18.082514,-2.000000,1.000000,18.082514,65.097052,2023/2024
2024-02-18,18.800041,-5.200000,1.000000,18.800041,67.680149,2023/2024
2024-02-18,17.323621,-2.600000,1.000000,17.323621,62.365037,2023/2024
2024-02-18,15.303517,-2.400000,1.000000,15.303517,55.092663,2023/2024
2024-02-18,13.703622,-3.400000,1.000000,13.703622,49.333039,2023/2024
2024-02-18,12.010303,-2.600000,1.000000,12.010303,43.237092,2023/2024
2024-02-18,10.795270,-1.800000,1.000000,10.795270,38.862973,2023/2024
2024-02-18,9.787909,-0.400000,1.000000,9.787909,35.236472,2023/2024
2024-02-18,8.588750,-0.800000,1.000000,8.588750,30.919501,2023/2024
2024-02-18,20.509327,-0.600000,3.000000,6.836442,24.611193,2023/2024
2024-02-18,19.428725,-0.400000,4.000000,4.857181,17.485853,2023/2024
2024-02-18,3.308470,-0.200000,1.000000,3.308470,11.910493,2023/2024
2024-02-18,9.138946,-0.400000,4.000000,2.284737,8.225052,2023/2024
2024-02-18,7.778540,-0.200000,4.000000,1.944635,7.000686,2023/2024
2024-02-18,4.395598,-0.200000,1.000000,4.395598,15.824154,2023/2024
2024-02-18,6.063571,-0.200000,1.000000,6.063571,21.828857,2023/2024
2024-02-18,8.221205,-1.600000,1.000000,8.221205,29.596339,2023/2024
