Date,Entfernung [m],Höhenunterschied [m],Zeit [s],Geschwindigkeit [m/s],Geschwindigkeit [km/h],Saison
2024-03-24,32.082847,-0.800000,5.000000,6.416569,23.099650,2023/2024
2024-03-24,32.638210,0.000000,6.000000,5.439702,19.582926,2023/2024
2024-03-24,4.044392,-0.200000,1.000000,4.044392,14.559812,2023/2024
2024-03-24,6.573561,0.000000,1.000000,6.573561,23.664819,2023/2024
2024-03-24,5.994391,-0.200000,1.000000,5.994391,21.579809,2023/2024
2024-03-24,6.049267,-0.600000,1.000000,6.049267,21.777360,2023/2024
2024-03-24,6.291740,-0.600000,1.000000,6.291740,22.650266,2023/2024
2024-03-24,5.476625,-0.600000,1.000000,5.476625,19.715852,2023/2024
2024-03-24,17.296475,-2.000000,2.000000,8.648237,31.133655,2023/2024
2024-03-24,8.729963,-1.000000,1.000000,8.729963,31.427867,2023/2024
2024-03-24,8.958265,-1.200000,1.000000,8.958265,32.249754,2023/2024
2024-03-24,18.468811,-1.400000,2.000000,9.234405,33.243859,2023/2024
2024-03-24,10.174493,-1.200000,1.000000,10.174493,36.628176,2023/2024
2024-03-24,11.078791,-0.800000,1.000000,11.078791,39.883647,2023/2024
2024-03-24,12.077511,-3.000000,1.000000,12.077511,43.479039,2023/2024
2024-03-24,11.719654,-1.800000,1.000000,11.719654,42.190754,2023/2024
2024-03-24,22.767586,-1.600000,2.000000,11.383793,40.981655,2023/2024
2024-03-24,11.799087,-1.600000,1.000000,11.799087,42.476713,2023/2024
2024-03-24,11.750098,-1.200000,1.000000,11.750098,42.300352,2023/2024
2024-03-24,11.481046,-2.200000,1.000000,11.481046,41.331767,2023/2024
2024-03-24,28.833341,-0.600000,3.000000,9.611114,34.600009,2023/2024
2024-03-24,22.024715,-0.600000,3.000000,7.341572,26.429658,2023/2024
2024-03-24,6.198896,0.000000,1.000000,6.198896,22.316027,2023/2024
2024-03-24,24.132095,-1.000000,4.000000,6.033024,21.718886,2023/2024
2024-03-24,13.010378,-0.200000,2.000000,6.505189,23.418680,2023/2024
2024-03-24,19.215925,-1.200000,3.000000,6.405308,23.059110,2023/2024
2024-03-24,18.768670,-1.400000,3.000000,6.256223,22.522404,2023/2024
2024-03-24,14.161275,-0.400000,2.000000,7.080638,25.490295,2023/2024
2024-03-24,19.234658,-1.000000,3.000000,6.411553,23.081590,2023/2024
2024-03-24,13.275063,-1.600000,2.000000,6.637532,23.895114,2023/2024
2024-03-24,7.251687,-0.400000,1.000000,7.251687,26.106073,2023/2024
2024-03-24,8.193663,-1.000000,1.000000,8.193663,29.497186,2023/2024
2024-03-24,10.006044,-1.400000,1.000000,10.006044,36.021760,2023/2024
2024-03-24,12.077578,-2.800000,1.000000,12.077578,43.479281,2023/2024
2024-03-24,12.522075,-2.800000,1.000000,12.522075,45.079468,2023/2024
2024-03-24,12.231332,-1.400000,1.000000,12.231332,44.032796,2023/2024
2024-03-24,12.004093,-2.800000,1.000000,12.004093,43.214733,2023/2024
2024-03-24,11.904915,-1.200000,1.000000,11.904915,42.857693,2023/2024
2024-03-24,11.915474,-0.800000,1.000000,11.915474,42.895706,2023/2024
2024-03-24,12.022766,-0.400000,1.000000,12.022766,43.281957,2023/2024
2024-03-24,11.885322,-1.600000,1.000000,11.885322,42.787158,2023/2024
2024-03-24,23.804383,-1.800000,2.000000,11.902191,42.847889,2023/2024
2024-03-24,12.066388,-1.600000,1.000000,12.066388,43.438995,2023/2024
2024-03-24,12.317562,-2.400000,1.000000,12.317562,44.343223,2023/2024
2024-03-24,14.637761,-0.800000,1.000000,14.637761,52.695940,2023/2024
2024-03-24,10.523299,-2.800000,1.000000,10.523299,37.883877,2023/2024
2024-03-24,13.140290,-1.600000,1.000000,13.140290,47.305044,2023/2024
2024-03-24,16.549503,-3.000000,1.000000,16.549503,59.578211,2023/2024
2024-03-24,14.016485,-2.200000,1.000000,14.016485,50.459345,2023/2024
2024-03-24,12.007065,-2.800000,1.000000,12.007065,43.225435,2023/2024
2024-03-24,14.759825,-3.400000,1.000000,14.759825,53.135371,2023/2024
2024-03-24,14.398024,-2.200000,1.000000,14.398024,51.832885,2023/2024
2024-03-24,14.639147,-2.000000,1.000000,14.639147,52.700928,2023/2024
2024-03-24,15.631444,-5.200000,1.000000,15.631444,56.273199,2023/2024
2024-03-24,30.602656,-3.600000,2.000000,15.301328,55.084781,2023/2024
2024-03-24,14.587804,-2.000000,1.000000,14.587804,52.516096,2023/2024
2024-03-24,12.759797,-1.200000,1.000000,12.759797,45.935268,2023/2024
2024-03-24,11.507458,-1.400000,1.000000,11.507458,41.426850,2023/2024
2024-03-24,11.464365,-1.000000,1.000000,11.464365,41.271716,2023/2024
2024-03-24,11.025639,-1.000000,1.000000,11.025639,39.692301,2023/2024
2024-03-24,10.231649,-1.000000,1.000000,10.231649,36.833936,2023/2024
2024-03-24,18.216399,-1.200000,2.000000,9.108199,32.789517,2023/2024
2024-03-24,8.028823,-0.400000,1.000000,8.028823,28.903762,2023/2024
2024-03-24,14.353828,-1.000000,2.000000,7.176914,25.836891,2023/2024
2024-03-24,20.173476,-1.000000,3.000000,6.724492,24.208171,2023/2024
2024-03-24,6.034268,-0.200000,1.000000,6.034268,21.723364,2023/2024
2024-03-24,6.586349,-0.200000,1.000000,6.586349,23.710857,2023/2024
2024-03-24,16.227430,-2.800000,2.000000,8.113715,29.209373,2023/2024
2024-03-24,10.411007,-2.400000,1.000000,10.411007,37.479624,2023/2024
2024-03-24,11.638839,-1.200000,1.000000,11.638839,41.899821,2023/2024
2024-03-24,13.026644,-3.400000,1.000000,13.026644,46.895918,2023/2024
2024-03-24,12.731402,-2.200000,1.000000,12.731402,45.833049,2023/2024
2024-03-24,12.717529,-1.800000,1.000000,12.717529,45.783103,2023/2024
2024-03-24,12.449907,-0.800000,1.000000,12.449907,44.819664,2023/2024
2024-03-24,12.645137,-1.800000,1.000000,12.645137,45.522494,2023/2024
2024-03-24,13.059768,-1.600000,1.000000,13.059768,47.015164,2023/2024
2024-03-24,12.556813,-1.000000,1.000000,12.556813,45.204526,2023/2024
2024-03-24,12.776431,-1.800000,1.000000,12.776431,45.995151,2023/2024
2024-03-24,13.570526,-1.800000,1.000000,13.570526,48.853892,2023/2024
2024-03-24,14.442277,-4.200000,1.000000,14.442277,51.992199,2023/2024
2024-03-24,14.055646,-1.800000,1.000000,14.055646,50.600326,2023/2024
2024-03-24,13.733468,-2.000000,1.000000,13.733468,49.440484,2023/2024
2024-03-24,13.149961,-0.800000,1.000000,13.149961,47.339860,2023/2024
2024-03-24,12.690992,-0.800000,1.000000,12.690992,45.687570,2023/2024
2024-03-24,12.287410,-1.600000,1.000000,12.287410,44.234675,2023/2024
2024-03-24,11.597686,-1.600000,1.000000,11.597686,41.751668,2023/2024
2024-03-24,22.156864,-3.800000,2.000000,11.078432,39.882356,2023/2024
2024-03-24,11.460942,-2.200000,1.000000,11.460942,41.259392,2023/2024
2024-03-24,23.517009,-3.200000,2.000000,11.758504,42.330616,2023/2024
2024-03-24,12.181052,-2.800000,1.000000,12.181052,43.851785,2023/2024
2024-03-24,10.565423,-2.800000,1.000000,10.565423,38.035524,2023/2024
2024-03-24,10.864480,-4.200000,1.000000,10.864480,39.112129,2023/2024
2024-03-24,12.739337,-4.000000,1.000000,12.739337,45.861613,2023/2024
2024-03-24,12.442117,-1.800000,1.000000,12.442117,44.791621,2023/2024
2024-03-24,13.183521,-6.200000,1.000000,13.183521,47.460675,2023/2024
2024-03-24,12.737825,-3.200000,1.000000,12.737825,45.856169,2023/2024
2024-03-24,13.086477,-4.400000,1.000000,13.086477,47.111317,2023/2024
2024-03-24,12.363372,-3.000000,1.000000,12.363372,44.508140,2023/2024
2024-03-24,12.514838,-4.600000,1.000000,12.514838,45.053418,2023/2024
2024-03-24,12.105028,-3.200000,1.000000,12.105028,43.578102,2023/2024
2024-03-24,11.020977,-3.400000,1.000000,11.020977,39.675518,2023/2024
2024-03-24,11.127496,-3.000000,1.000000,11.127496,40.058987,2023/2024
2024-03-24,10.821806,-2.400000,1.000000,10.821806,38.958500,2023/2024
2024-03-24,10.448750,-5.400000,1.000000,10.448750,37.615501,2023/2024
2024-03-24,10.448060,-4.600000,1.000000,10.448060,37.613015,2023/2024
2024-03-24,9.985192,-2.600000,1.000000,9.985192,35.946690,2023/2024
2024-03-24,9.853346,-3.600000,1.000000,9.853346,35.472044,2023/2024
2024-03-24,9.976725,-3.600000,1.000000,9.976725,35.916209,2023/2024
2024-03-24,11.146203,-5.600000,1.000000,11.146203,40.126330,2023/2024
2024-03-24,10.583119,-1.600000,1.000000,10.583119,38.099227,2023/2024
2024-03-24,9.938036,-3.600000,1.000000,9.938036,35.776929,2023/2024
2024-03-24,10.816502,-4.600000,1.000000,10.816502,38.939407,2023/2024
2024-03-24,9.043809,-2.800000,1.000000,9.043809,32.557712,2023/2024
2024-03-24,10.434143,-4.400000,1.000000,10.434143,37.562916,2023/2024
2024-03-24,10.812235,-2.400000,1.000000,10.812235,38.924046,2023/2024
2024-03-24,10.255901,-4.600000,1.000000,10.255901,36.921245,2023/2024
2024-03-24,10.870278,-5.600000,1.000000,10.870278,39.133000,2023/2024
2024-03-24,10.949114,-1.600000,1.000000,10.949114,39.416810,2023/2024
2024-03-24,12.760370,-2.200000,1.000000,12.760370,45.937333,2023/2024
2024-03-24,12.732328,-4.800000,1.000000,12.732328,45.836382,2023/2024
2024-03-24,12.598474,-3.000000,1.000000,12.598474,45.354506,2023/2024
2024-03-24,12.911779,-2.400000,1.000000,12.911779,46.482405,2023/2024
2024-03-24,13.249621,-1.200000,1.000000,13.249621,47.698635,2023/2024
2024-03-24,12.976656,-3.200000,1.000000,12.976656,46.715961,2023/2024
2024-03-24,12.514791,-4.200000,1.000000,12.514791,45.053247,2023/2024
2024-03-24,13.109101,-4.600000,1.000000,13.109101,47.192763,2023/2024
2024-03-24,12.693292,-2.600000,1.000000,12.693292,45.695851,2023/2024
2024-03-24,11.530651,-1.800000,1.000000,11.530651,41.510343,2023/2024
2024-03-24,12.528296,-3.400000,1.000000,12.528296,45.101866,2023/2024
2024-03-24,13.037262,-2.800000,1.000000,13.037262,46.934144,2023/2024
2024-03-24,11.262073,-2.800000,1.000000,11.262073,40.543464,2023/2024
2024-03-24,16.333074,-4.200000,1.000000,16.333074,58.799068,2023/2024
2024-03-24,13.370024,-3.000000,1.000000,13.370024,48.132088,2023/2024
2024-03-24,13.911056,-3.800000,1.000000,13.911056,50.079802,2023/2024
2024-03-24,12.047870,-1.200000,1.000000,12.047870,43.372331,2023/2024
2024-03-24,12.490113,-3.000000,1.000000,12.490113,44.964406,2023/2024
2024-03-24,12.249640,-2.000000,1.000000,12.249640,44.098705,2023/2024
2024-03-24,12.978732,-3.600000,1.000000,12.978732,46.723437,2023/2024
2024-03-24,13.514993,-4.000000,1.000000,13.514993,48.653975,2023/2024
2024-03-24,12.801798,-2.600000,1.000000,12.801798,46.086472,2023/2024
2024-03-24,12.342740,-2.600000,1.000000,12.342740,44.433864,2023/2024
2024-03-24,12.053611,-3.800000,1.000000,12.053611,43.393000,2023/2024
2024-03-24,11.313856,-1.800000,1.000000,11.313856,40.729881,2023/2024
2024-03-24,12.111595,-3.200000,1.000000,12.111595,43.601741,2023/2024
2024-03-24,10.925438,-1.000000,1.000000,10.925438,39.331578,2023/2024
2024-03-24,12.032337,-2.600000,1.000000,12.032337,43.316413,2023/2024
2024-03-24,11.910837,-2.400000,1.000000,11.910837,42.879012,2023/2024
2024-03-24,10.887874,-2.400000,1.000000,10.887874,39.196347,2023/2024
2024-03-24,12.082882,-7.000000,1.000000,12.082882,43.498375,2023/2024
2024-03-24,10.284717,-3.600000,1.000000,10.284717,37.024980,2023/2024
2024-03-24,9.192220,-1.800000,1.000000,9.192220,33.091991,2023/2024
2024-03-24,9.486526,-3.000000,1.000000,9.486526,34.151495,2023/2024
2024-03-24,9.362299,-4.400000,1.000000,9.362299,33.704275,2023/2024
2024-03-24,9.006568,-1.800000,1.000000,9.006568,32.423645,2023/2024
2024-03-24,9.953717,-4.800000,1.000000,9.953717,35.833383,2023/2024
2024-03-24,17.011497,-4.800000,2.000000,8.505749,30.620695,2023/2024
2024-03-24,8.864451,-2.200000,1.000000,8.864451,31.912024,2023/2024
2024-03-24,8.150919,-2.800000,1.000000,8.150919,29.343309,2023/2024
2024-03-24,8.416969,-3.400000,1.000000,8.416969,30.301087,2023/2024
2024-03-24,8.277508,-3.600000,1.000000,8.277508,29.799028,2023/2024
2024-03-24,8.791010,-2.800000,1.000000,8.791010,31.647635,2023/2024
2024-03-24,8.289525,-2.800000,1.000000,8.289525,29.842291,2023/2024
2024-03-24,9.471489,-5.000000,1.000000,9.471489,34.097362,2023/2024
2024-03-24,10.224302,-2.600000,1.000000,10.224302,36.807487,2023/2024
2024-03-24,10.523818,-3.800000,1.000000,10.523818,37.885745,2023/2024
2024-03-24,11.605394,-3.400000,1.000000,11.605394,41.779419,2023/2024
2024-03-24,13.210417,-4.800000,1.000000,13.210417,47.557503,2023/2024
2024-03-24,14.893027,-4.200000,1.000000,14.893027,53.614897,2023/2024
2024-03-24,13.920112,-4.200000,1.000000,13.920112,50.112402,2023/2024
2024-03-24,13.035749,-3.200000,1.000000,13.035749,46.928696,2023/2024
2024-03-24,12.703498,-3.200000,1.000000,12.703498,45.732594,2023/2024
2024-03-24,12.823397,-1.800000,1.000000,12.823397,46.164228,2023/2024
2024-03-24,12.849735,-1.400000,1.000000,12.849735,46.259048,2023/2024
2024-03-24,12.714687,-3.400000,1.000000,12.714687,45.772873,2023/2024
2024-03-24,10.408240,-2.600000,1.000000,10.408240,37.469665,2023/2024
2024-03-24,7.377186,-4.600000,1.000000,7.377186,26.557869,2023/2024
2024-03-24,3.606499,-0.800000,1.000000,3.606499,12.983395,2023/2024
2024-03-24,4.034734,-0.400000,2.000000,2.017367,7.262521,2023/2024
2024-03-24,5.625052,-0.200000,2.000000,2.812526,10.125094,2023/2024
2024-03-24,4.599840,-1.000000,1.000000,4.599840,16.559423,2023/2024
2024-03-24,13.530660,-1.800000,2.000000,6.765330,24.355188,2023/2024
2024-03-24,10.122501,-5.400000,1.000000,10.122501,36.441004,2023/2024
2024-03-24,10.043120,-2.200000,1.000000,10.043120,36.155232,2023/2024
2024-03-24,11.205947,-1.200000,1.000000,11.205947,40.341408,2023/2024
2024-03-24,15.304576,-9.200000,1.000000,15.304576,55.096475,2023/2024
2024-03-24,13.202424,-1.600000,1.000000,13.202424,47.528728,2023/2024
2024-03-24,12.812072,-3.000000,1.000000,12.812072,46.123459,2023/2024
2024-03-24,12.762392,-2.400000,1.000000,12.762392,45.944611,2023/2024
2024-03-24,13.031580,-2.800000,1.000000,13.031580,46.913688,2023/2024
2024-03-24,13.100956,-1.800000,1.000000,13.100956,47.163441,2023/2024
2024-03-24,12.895942,-3.000000,1.000000,12.895942,46.425392,2023/2024
2024-03-24,12.780848,-2.600000,1.000000,12.780848,46.011054,2023/2024
2024-03-24,13.373069,-1.600000,1.000000,13.373069,48.143047,2023/2024
2024-03-24,12.698201,-3.600000,1.000000,12.698201,45.713525,2023/2024
2024-03-24,12.670246,-3.600000,1.000000,12.670246,45.612886,2023/2024
2024-03-24,12.414755,-3.000000,1.000000,12.414755,44.693119,2023/2024
2024-03-24,12.488324,-2.800000,1.000000,12.488324,44.957967,2023/2024
2024-03-24,12.424175,-1.600000,1.000000,12.424175,44.727032,2023/2024
2024-03-24,13.019088,-4.400000,1.000000,13.019088,46.868716,2023/2024
2024-03-24,12.455287,-1.800000,1.000000,12.455287,44.839035,2023/2024
2024-03-24,12.768840,-2.200000,1.000000,12.768840,45.967823,2023/2024
2024-03-24,12.910776,-2.800000,1.000000,12.910776,46.478793,2023/2024
2024-03-24,12.791707,-2.400000,1.000000,12.791707,46.050147,2023/2024
2024-03-24,12.989642,-2.400000,1.000000,12.989642,46.762713,2023/2024
2024-03-24,13.107523,-3.600000,1.000000,13.107523,47.187084,2023/2024
2024-03-24,13.717509,-4.200000,1.000000,13.717509,49.383032,2023/2024
2024-03-24,14.170546,-2.400000,1.000000,14.170546,51.013964,2023/2024
2024-03-24,14.939834,-2.000000,1.000000,14.939834,53.783401,2023/2024
2024-03-24,16.123542,-7.200000,1.000000,16.123542,58.044750,2023/2024
2024-03-24,13.582138,-2.600000,1.000000,13.582138,48.895696,2023/2024
2024-03-24,12.948921,-2.400000,1.000000,12.948921,46.616117,2023/2024
2024-03-24,23.416443,-1.400000,2.000000,11.708221,42.149597,2023/2024
2024-03-24,37.531966,-1.800000,4.000000,9.382991,33.778769,2023/2024
2024-03-24,21.605852,-1.200000,3.000000,7.201951,25.927022,2023/2024
2024-03-24,6.247280,-0.600000,1.000000,6.247280,22.490207,2023/2024
2024-03-24,11.482740,-0.400000,2.000000,5.741370,20.668933,2023/2024
2024-03-24,11.090219,-0.800000,2.000000,5.545109,19.962393,2023/2024
2024-03-24,5.015672,-0.400000,1.000000,5.015672,18.056419,2023/2024
2024-03-24,5.003694,-0.200000,1.000000,5.003694,18.013299,2023/2024
2024-03-24,8.680811,-0.600000,2.000000,4.340405,15.625459,2023/2024
2024-03-24,4.764173,-0.200000,1.000000,4.764173,17.151024,2023/2024
2024-03-24,14.497013,-1.200000,3.000000,4.832338,17.396416,2023/2024
2024-03-24,5.039746,-0.400000,1.000000,5.039746,18.143086,2023/2024
2024-03-24,5.526734,-0.800000,1.000000,5.526734,19.896242,2023/2024
2024-03-24,5.670292,-0.400000,1.000000,5.670292,20.413051,2023/2024
2024-03-24,5.777394,-1.000000,1.000000,5.777394,20.798617,2023/2024
2024-03-24,6.419229,-0.600000,1.000000,6.419229,23.109224,2023/2024
2024-03-24,6.570303,-0.600000,1.000000,6.570303,23.653090,2023/2024
2024-03-24,6.535938,-0.600000,1.000000,6.535938,23.529377,2023/2024
2024-03-24,6.314162,-1.000000,1.000000,6.314162,22.730983,2023/2024
2024-03-24,6.212057,-0.400000,1.000000,6.212057,22.363405,2023/2024
2024-03-24,17.856169,-0.600000,3.000000,5.952056,21.427403,2023/2024
2024-03-24,5.503488,-0.200000,1.000000,5.503488,19.812555,2023/2024
2024-03-24,11.369751,-0.400000,2.000000,5.684875,20.465551,2023/2024
2024-03-24,9.515563,-0.600000,2.000000,4.757781,17.128013,2023/2024
2024-03-24,11.668869,0.200000,4.000000,2.917217,10.501982,2023/2024
2024-03-24,5.748855,-0.200000,6.000000,0.958142,3.449313,2023/2024
2024-03-24,1.742289,-0.400000,5.000000,0.348458,1.254448,2023/2024
2024-03-24,1.158661,0.000000,2.000000,0.579330,2.085589,2023/2024
2024-03-24,32.940622,-2.000000,57.000000,0.577906,2.080460,2023/2024
2024-03-24,8.604219,0.000000,2.000000,4.302110,15.487594,2023/2024
2024-03-24,8.443353,1.400000,2.000000,4.221676,15.198035,2023/2024
2024-03-24,1521.121579,436.400000,405.000000,3.755856,13.521081,2023/2024
2024-03-24,26.967998,-1.000000,5.000000,5.393600,19.416959,2023/2024
2024-03-24,4.459624,0.000000,1.000000,4.459624,16.054646,2023/2024
2024-03-24,8.986250,-0.200000,2.000000,4.493125,16.175250,2023/2024
2024-03-24,9.183889,-0.200000,2.000000,4.591945,16.531000,2023/2024
2024-03-24,4.739143,-0.600000,1.000000,4.739143,17.060915,2023/2024
2024-03-24,23.014797,-1.200000,5.000000,4.602959,16.570654,2023/2024
2024-03-24,9.274256,-0.800000,2.000000,4.637128,16.693660,2023/2024
2024-03-24,9.465546,-0.200000,2.000000,4.732773,17.037982,2023/2024
2024-03-24,5.045774,-0.400000,1.000000,5.045774,18.164786,2023/2024
2024-03-24,15.978384,-1.200000,3.000000,5.326128,19.174060,2023/2024
2024-03-24,6.302727,-0.200000,1.000000,6.302727,22.689818,2023/2024
2024-03-24,7.043519,-1.000000,1.000000,7.043519,25.356668,2023/2024
2024-03-24,15.511738,-1.200000,2.000000,7.755869,27.921129,2023/2024
2024-03-24,8.153876,-0.600000,1.000000,8.153876,29.353953,2023/2024
2024-03-24,8.878817,-1.200000,1.000000,8.878817,31.963741,2023/2024
2024-03-24,9.046385,-1.400000,1.000000,9.046385,32.566985,2023/2024
2024-03-24,9.551766,-1.000000,1.000000,9.551766,34.386359,2023/2024
2024-03-24,9.442708,-1.000000,1.000000,9.442708,33.993749,2023/2024
2024-03-24,9.077825,-1.200000,1.000000,9.077825,32.680169,2023/2024
2024-03-24,15.766873,-1.000000,2.000000,7.883436,28.380371,2023/2024
2024-03-24,13.278045,-0.600000,2.000000,6.639022,23.900480,2023/2024
2024-03-24,17.562993,-0.400000,3.000000,5.854331,21.075591,2023/2024
2024-03-24,16.946789,-1.400000,3.000000,5.648930,20.336147,2023/2024
2024-03-24,11.500045,-1.200000,2.000000,5.750022,20.700080,2023/2024
2024-03-24,13.473351,-1.200000,2.000000,6.736675,24.252031,2023/2024
2024-03-24,7.524484,-1.200000,1.000000,7.524484,27.088142,2023/2024
2024-03-24,8.122935,-1.000000,1.000000,8.122935,29.242566,2023/2024
2024-03-24,8.681487,-1.000000,1.000000,8.681487,31.253352,2023/2024
2024-03-24,8.614695,-1.800000,1.000000,8.614695,31.012903,2023/2024
2024-03-24,7.766259,-0.600000,1.000000,7.766259,27.958531,2023/2024
2024-03-24,7.624418,-0.600000,1.000000,7.624418,27.447904,2023/2024
2024-03-24,6.925655,-0.200000,1.000000,6.925655,24.932357,2023/2024
2024-03-24,18.365777,-0.800000,3.000000,6.121926,22.038932,2023/2024
2024-03-24,11.434055,-0.800000,2.000000,5.717028,20.581299,2023/2024
2024-03-24,11.074809,-0.800000,2.000000,5.537404,19.934656,2023/2024
2024-03-24,18.674443,-1.200000,3.000000,6.224814,22.409331,2023/2024
2024-03-24,7.000322,-1.200000,1.000000,7.000322,25.201159,2023/2024
2024-03-24,7.095916,-0.600000,1.000000,7.095916,25.545299,2023/2024
2024-03-24,6.732652,-1.000000,1.000000,6.732652,24.237549,2023/2024
2024-03-24,18.698207,-1.000000,3.000000,6.232736,22.437849,2023/2024
2024-03-24,5.705492,-0.200000,1.000000,5.705492,20.539770,2023/2024
2024-03-24,5.548386,-0.200000,1.000000,5.548386,19.974190,2023/2024
2024-03-24,23.246686,-1.000000,4.000000,5.811672,20.922017,2023/2024
2024-03-24,13.262051,-0.400000,2.000000,6.631026,23.871693,2023/2024
2024-03-24,18.222347,-1.000000,3.000000,6.074116,21.866817,2023/2024
2024-03-24,15.806642,-0.400000,3.000000,5.268881,18.967970,2023/2024
2024-03-24,5.302966,-0.200000,1.000000,5.302966,19.090679,2023/2024
2024-03-24,17.366268,-0.800000,3.000000,5.788756,20.839521,2023/2024
2024-03-24,12.073489,-1.000000,2.000000,6.036744,21.732280,2023/2024
2024-03-24,6.309639,-0.200000,1.000000,6.309639,22.714699,2023/2024
2024-03-24,5.049170,-0.600000,1.000000,5.049170,18.177011,2023/2024
2024-03-24,13.419169,-0.800000,2.000000,6.709584,24.154504,2023/2024
2024-03-24,11.897417,-1.200000,2.000000,5.948709,21.415351,2023/2024
2024-03-24,22.424602,-1.200000,4.000000,5.606151,20.182142,2023/2024
2024-03-24,28.327208,-1.400000,5.000000,5.665442,20.395590,2023/2024
2024-03-24,12.256915,-1.400000,2.000000,6.128457,22.062447,2023/2024
2024-03-24,5.640631,-0.200000,1.000000,5.640631,20.306273,2023/2024
2024-03-24,17.078460,-0.600000,3.000000,5.692820,20.494152,2023/2024
2024-03-24,6.642413,-0.800000,1.000000,6.642413,23.912687,2023/2024
2024-03-24,6.969594,-1.800000,1.000000,6.969594,25.090537,2023/2024
2024-03-24,14.546292,-1.600000,2.000000,7.273146,26.183325,2023/2024
2024-03-24,15.269899,-1.000000,2.000000,7.634949,27.485818,2023/2024
2024-03-24,15.525802,-1.200000,2.000000,7.762901,27.946444,2023/2024
2024-03-24,19.117004,-0.600000,3.000000,6.372335,22.940405,2023/2024
2024-03-24,11.169075,-0.600000,2.000000,5.584538,20.104335,2023/2024
2024-03-24,14.356908,-0.600000,3.000000,4.785636,17.228289,2023/2024
2024-03-24,4.417048,-0.200000,1.000000,4.417048,15.901374,2023/2024
2024-03-24,4.416169,-0.400000,1.000000,4.416169,15.898209,2023/2024
2024-03-24,17.116902,-0.800000,4.000000,4.279226,15.405212,2023/2024
2024-03-24,4.495943,-0.600000,1.000000,4.495943,16.185395,2023/2024
2024-03-24,4.651113,-0.600000,1.000000,4.651113,16.744008,2023/2024
2024-03-24,4.613122,-0.400000,1.000000,4.613122,16.607240,2023/2024
2024-03-24,4.800611,-0.400000,1.000000,4.800611,17.282200,2023/2024
2024-03-24,9.062068,-0.400000,2.000000,4.531034,16.311723,2023/2024
2024-03-24,3.937605,-0.200000,1.000000,3.937605,14.175379,2023/2024
2024-03-24,3.776377,-0.200000,1.000000,3.776377,13.594958,2023/2024
2024-03-24,3.850119,-0.400000,1.000000,3.850119,13.860428,2023/2024
2024-03-24,4.041186,-0.200000,1.000000,4.041186,14.548268,2023/2024
2024-03-24,7.847119,-1.000000,2.000000,3.923559,14.124814,2023/2024
2024-03-24,8.110946,-0.800000,2.000000,4.055473,14.599703,2023/2024
2024-03-24,7.203403,-0.200000,2.000000,3.601701,12.966125,2023/2024
2024-03-24,2.703310,-0.200000,1.000000,2.703310,9.731918,2023/2024
2024-03-24,2.431093,0.000000,1.000000,2.431093,8.751935,2023/2024
2024-03-24,2.993827,0.000000,4.000000,0.748457,2.694445,2023/2024
2024-03-24,5.337540,-0.200000,8.000000,0.667192,2.401893,2023/2024
2024-03-24,1.193410,0.000000,6.000000,0.198902,0.716046,2023/2024
2024-03-24,29.416185,-2.600000,84.000000,0.350193,1.260694,2023/2024
2024-03-24,10.018488,2.200000,2.000000,5.009244,18.033279,2023/2024
2024-03-24,1439.476815,396.800000,376.000000,3.828396,13.782225,2023/2024
2024-03-24,15.009246,-1.000000,2.000000,7.504623,27.016644,2023/2024
2024-03-24,25.220839,-2.400000,3.000000,8.406946,30.265007,2023/2024
2024-03-24,9.235450,-1.000000,1.000000,9.235450,33.247619,2023/2024
2024-03-24,18.139097,-1.400000,2.000000,9.069548,32.650374,2023/2024
2024-03-24,8.635396,-0.200000,1.000000,8.635396,31.087426,2023/2024
2024-03-24,8.009868,-0.800000,1.000000,8.009868,28.835524,2023/2024
2024-03-24,28.536884,-1.000000,4.000000,7.134221,25.683195,2023/2024
2024-03-24,6.526722,-0.200000,1.000000,6.526722,23.496200,2023/2024
2024-03-24,28.568494,-1.400000,4.000000,7.142123,25.711644,2023/2024
2024-03-24,8.013247,-0.200000,1.000000,8.013247,28.847688,2023/2024
2024-03-24,8.146878,-1.800000,1.000000,8.146878,29.328760,2023/2024
2024-03-24,9.049463,-2.400000,1.000000,9.049463,32.578066,2023/2024
2024-03-24,9.894630,-3.600000,1.000000,9.894630,35.620669,2023/2024
2024-03-24,11.456340,-2.000000,1.000000,11.456340,41.242825,2023/2024
2024-03-24,8.167636,-2.800000,1.000000,8.167636,29.403490,2023/2024
2024-03-24,10.089999,-2.200000,1.000000,10.089999,36.323995,2023/2024
2024-03-24,9.854585,-2.200000,1.000000,9.854585,35.476507,2023/2024
2024-03-24,9.295311,-0.800000,1.000000,9.295311,33.463119,2023/2024
2024-03-24,9.146893,-1.000000,1.000000,9.146893,32.928814,2023/2024
2024-03-24,17.807866,-1.800000,2.000000,8.903933,32.054159,2023/2024
2024-03-24,7.249070,-0.200000,1.000000,7.249070,26.096651,2023/2024
2024-03-24,5.373934,-0.400000,1.000000,5.373934,19.346162,2023/2024
2024-03-24,7.318832,-0.200000,1.000000,7.318832,26.347794,2023/2024
2024-03-24,6.201068,-0.400000,1.000000,6.201068,22.323846,2023/2024
2024-03-24,6.127341,-0.200000,4.000000,1.531835,5.514607,2023/2024
